"Sample","Ctrl_BKS_2202","Ctrl_BKS_2203","Ctrl_BKS_2206","Ctrl_BKS_2211","HF_BKS_2214","HF_BKS_2216","HF_BKS_2217","HF_BKS_2218","Ctrl_BKS_db._2225","Ctrl_BKS_db._2226","Ctrl_BKS_db._2227","Ctrl_BKS_db._2231","HF_BKS_db._2239","HF_BKS_db._2241","HF_BKS_db._2242","HF_BKS_db._2243","Ctrl_BL6_2249","Ctrl_BL6_2250","Ctrl_BL6_2251","Ctrl_BL6_2252","HF_BL6_2260","HF_BL6_2261","HF_BL6_2262","HF_BL6_2266","Ctrl_BL6_db._2273","Ctrl_BL6_db._2274","Ctrl_BL6_db._2275","Ctrl_BL6_db._2279","HF_BL6_db._2286","HF_BL6_db._2287","HF_BL6_db._2288","HF_BL6_db._2289","Ctrl_BTBR_2292","Ctrl_BTBR_2293","Ctrl_BTBR_2297","Ctrl_BTBR_2298","HF_BTBR_2306","HF_BTBR_2307","HF_BTBR_2308","HF_BTBR_2309","Ctrl_BTBR_ob._2316","Ctrl_BTBR_ob._2317","Ctrl_BTBR_ob._2318","Ctrl_BTBR_ob._2320","HF_BTBR_ob._2329","HF_BTBR_ob._2331","HF_BTBR_ob._2333","HF_BTBR_ob._2334","QC","QC.1","QC.2","QC.3","QC.4","QC.5","QC.6"
"CL 78:9; [M-2H](2-)@6.46",211141.0001216,185596.860432632,283333.6133515,148964.762988149,151779.261715933,173874.337487716,173874.337487716,260839.651285528,269412.958048316,179446.13268741,211141.0001216,303444.11161616,275198.461551218,162047.200638106,190009.985062836,126746.998889819,249060.123154718,354849.932999198,260839.651285528,346234.416472289,148964.762988149,154835.564241008,195774.213905274,185596.860432632,222762.19755578,179446.13268741,185596.860432632,222762.19755578,171961.163366291,158320.829000671,303444.11161616,249060.123154718,190009.985062836,204897.737064522,162047.200638106,236652.632648343,120351.165123381,113465.458756492,126746.998889819,131609.462974849,211141.0001216,158320.829000671,141492.913909371,185596.860432632,131609.462974849,179446.13268741,144260.22689235,185596.860432632,173874.337487716,185596.860432632,204897.737064522,204897.737064522,222762.19755578,211141.0001216,204897.737064522
"CL 80:1; [M-2H](2-)@6.38",39529.5571134102,39529.5571134102,41152.2975054835,32794.3763122806,34074.5820450694,65138.0241686492,65138.0241686492,46434.5971413111,44373.6680388861,33189.6166839195,39099.3621683586,70053.9424846911,27021.0168701469,34074.5820450694,38084.1894922299,61059.6119719276,27973.8139930631,88976.3276752016,47304.1027100833,62718.5724550291,64037.6201327067,61059.6119719276,45617.9631270709,73679.960678121,55637.9524132388,144260.22689235,52376.4484797876,75090.7237486519,85714.658400453,44373.6680388861,66275.7622372781,53566.5277766455,38084.1894922299,61059.6119719276,44858.694141546,72628.9750743642,98392.6732002644,70053.9424846911,73679.960678121,72628.9750743642,113465.458756492,124780.241024665,81371.0441760543,148964.762988149,81371.0441760543,105567.095642633,129326.375461004,88976.3276752016,35319.8158065077,55637.9524132388,41152.2975054835,44373.6680388861,65138.0241686492,48566.6813014139,56878.6909071296
"CL 80:9; [M-2H](2-)@6.16",4864.18372875202,4157.31489204331,7030.53063733585,5406.53447559045,4363.57130645468,7162.38856922067,12953.2538770327,8753.81242374466,11602.2481944014,10005.8608994594,19129.0511497299,7456.41353685867,3343.59484127229,6351.80732236277,4157.31489204331,4157.31489204331,2541.11488071955,8885.68014713116,6911.93799960321,6911.93799960321,8578.07293158616,5280.24803221991,5677.2552005986,3717.17664290741,6637.31067112476,7595.83057816172,2392.17504053515,11847.9394123135,7595.83057816172,5185.65223828466,6460.51006415025,8265.72868343099,10742.2676034639,10909.2919693929,5677.2552005986,9889.93645886648,6460.51006415025,8753.81242374466,4363.57130645468,17083.3344340928,12748.4946042775,7768.90997656208,9049.94524219916,9325.75432722336,12201.6725503748,11442.1078099229,14696.5427140939,7456.41353685867,7310.25331933384,5280.24803221991,7310.25331933384,7595.83057816172,4498.82819411448,8398.89310870596,6228.29332880372
"CL 82:11; [M-2H](2-)@6.10",71230.6481520692,55637.9524132388,71230.6481520692,39099.3621683586,34812.1067000852,52376.4484797876,44858.694141546,51471.6852835569,81371.0441760543,64037.6201327067,81371.0441760543,72628.9750743642,61059.6119719276,50522.4324990286,61059.6119719276,38084.1894922299,44858.694141546,73679.960678121,40108.6695219922,78917.7926346483,34447.6829730327,58295.9958523999,47948.657253455,80151.983142905,38529.9122494549,30522.5709214871,54580.9183547546,58295.9958523999,54580.9183547546,40551.3715814945,62718.5724550291,54580.9183547546,44858.694141546,41838.4512835047,58295.9958523999,55637.9524132388,73679.960678121,55637.9524132388,47948.657253455,45617.9631270709,93927.8446647008,51471.6852835569,47948.657253455,62718.5724550291,68429.0177840471,58295.9958523999,70053.9424846911,68429.0177840471,36085.5905827263,30522.5709214871,49645.2423601977,48566.6813014139,55637.9524132388,60174.3336145958,52376.4484797876
"CL 82:9; [M-2H](2-)@6.20",13327.2888620542,12748.4946042775,17933.4702484845,12953.2538770327,10540.7352057909,10158.2965382829,8753.81242374466,15878.1777936166,19793.5331550723,12599.3536092146,21198.1136833904,18142.2341839835,17083.3344340928,10742.2676034639,16690.0619602998,13327.2888620542,14268.7358721017,21806.6280758857,13803.2289626055,19316.5689901647,13585.3164482399,12953.2538770327,12599.3536092146,14696.5427140939,5677.2552005986,11442.1078099229,14268.7358721017,11046.6297539126,9169.71387780517,12599.3536092146,18886.2657314994,14268.7358721017,13585.3164482399,14009.6985510391,9889.93645886648,16117.4349511476,13327.2888620542,10334.5302052566,11847.9394123135,11847.9394123135,13146.4318712664,15365.443096566,14268.7358721017,11847.9394123135,11266.1271452608,14696.5427140939,8885.68014713116,12599.3536092146,14009.6985510391,7870.47903401495,7870.47903401495,11602.2481944014,14930.6557208288,17268.1846953721,14009.6985510391
"lysoPE 16:0; [M-H]-@1.73",98392.6732002644,50522.4324990286,75090.7237486519,54580.9183547546,82913.9926731701,46434.5971413111,38084.1894922299,70053.9424846911,66275.7622372781,52376.4484797876,55637.9524132388,76481.4564443139,77421.3492621928,70053.9424846911,75090.7237486519,44373.6680388861,68429.0177840471,62718.5724550291,47948.657253455,71230.6481520692,33189.6166839195,42960.1463003684,41838.4512835047,71230.6481520692,40551.3715814945,34812.1067000852,45617.9631270709,45617.9631270709,48566.6813014139,60174.3336145958,53566.5277766455,58925.6679245877,45617.9631270709,67426.3489128938,54580.9183547546,54580.9183547546,42960.1463003684,42325.7488206301,55637.9524132388,47948.657253455,51471.6852835569,37054.4680413184,42960.1463003684,37611.0880217125,47304.1027100833,37611.0880217125,34447.6829730327,53566.5277766455,49645.2423601977,52376.4484797876,60174.3336145958,53566.5277766455,50522.4324990286,46434.5971413111,51471.6852835569
"lysoPE 16:1; [M-H]-@1.26",27973.8139930631,12953.2538770327,30522.5709214871,12599.3536092146,17933.4702484845,7456.41353685867,6796.30135716033,19129.0511497299,20953.0960290951,15878.1777936166,17933.4702484845,25899.3638478129,20675.1944509575,14930.6557208288,20953.0960290951,7768.90997656208,15878.1777936166,12599.3536092146,7310.25331933384,12953.2538770327,5280.24803221991,3538.58614975973,5280.24803221991,6796.30135716033,8398.89310870596,5280.24803221991,9889.93645886648,8578.07293158616,4498.82819411448,9325.75432722336,8054.17680480829,8578.07293158616,6228.29332880372,8578.07293158616,12201.6725503748,8578.07293158616,4602.31255163883,4363.57130645468,6911.93799960321,4773.6481004509,7595.83057816172,5914.39893072014,4157.31489204331,5792.72250204158,4363.57130645468,4773.6481004509,3946.94017216206,6460.51006415025,10909.2919693929,10158.2965382829,10742.2676034639,10742.2676034639,10005.8608994594,7870.47903401495,10909.2919693929
"lysoPE 17:0; [M-H]-@2.14",5677.2552005986,3241.46939879877,4157.31489204331,6911.93799960321,3804.76974027041,5792.72250204158,9169.71387780517,7030.53063733585,3538.58614975973,3135.73253240112,9325.75432722336,2150.94885171767,3241.46939879877,5185.65223828466,3538.58614975973,6911.93799960321,3946.94017216206,2063.37363013455,5280.24803221991,5185.65223828466,7162.38856922067,9672.48043708287,5556.92724951589,7595.83057816172,4363.57130645468,10540.7352057909,3628.28871133889,5914.39893072014,2947.35520937901,5556.92724951589,5556.92724951589,8753.81242374466,5792.72250204158,5406.53447559045,4498.82819411448,6460.51006415025,7030.53063733585,11442.1078099229,4773.6481004509,6055.74773262804,8398.89310870596,9169.71387780517,5914.39893072014,8753.81242374466,9169.71387780517,5003.77983540496,11442.1078099229,9325.75432722336,4602.31255163883,6460.51006415025,5280.24803221991,5003.77983540496,8265.72868343099,4688.51202374254,3049.08056127081
"lysoPE 17:1; [M-H]-@1.55",6911.93799960321,4773.6481004509,5556.92724951589,3049.08056127081,5556.92724951589,1774.1398359104,2063.37363013455,4498.82819411448,5185.65223828466,4245.93987167931,3717.17664290741,5280.24803221991,5003.77983540496,4043.82181246785,6460.51006415025,2828.12940306578,4363.57130645468,2749.68633097989,4245.93987167931,3804.76974027041,3946.94017216206,3804.76974027041,2150.94885171767,3135.73253240112,3135.73253240112,1961.83040482426,1774.1398359104,2749.68633097989,2256.58732703506,2392.17504053515,2749.68633097989,1859.23467516653,2150.94885171767,3628.28871133889,4602.31255163883,1961.83040482426,1774.1398359104,2749.68633097989,2828.12940306578,2063.37363013455,3804.76974027041,2256.58732703506,2541.11488071955,5185.65223828466,1774.1398359104,3241.46939879877,2541.11488071955,1961.83040482426,3628.28871133889,1961.83040482426,3343.59484127229,3435.31197924241,3538.58614975973,3804.76974027041,2947.35520937901
"lysoPE 18:0; [M-H]-@1.82",36085.5905827263,15613.281129908,33667.4286484177,18142.2341839835,32389.6703799936,16117.4349511476,16845.3498241992,27973.8139930631,28804.924850053,20953.0960290951,20953.0960290951,28290.5274004056,32020.1889420112,24521.3831944619,30065.3748978623,22078.0589945944,31022.6452160587,21545.0204093375,10742.2676034639,25571.6772592526,10005.8608994594,15365.443096566,14494.4863833648,24179.4044016469,15365.443096566,17661.9587684826,14696.5427140939,14494.4863833648,14494.4863833648,17438.7549331874,21545.0204093375,23137.5097155965,16845.3498241992,20675.1944509575,21545.0204093375,16690.0619602998,13146.4318712664,14268.7358721017,16690.0619602998,14268.7358721017,11442.1078099229,10334.5302052566,13146.4318712664,11266.1271452608,10158.2965382829,14494.4863833648,9496.15783066653,18886.2657314994,12599.3536092146,19316.5689901647,17933.4702484845,24521.3831944619,20953.0960290951,19129.0511497299,17438.7549331874
"lysoPE 18:0; [M-H]-@2.54",87150.6999881462,71230.6481520692,68429.0177840471,88976.3276752016,93927.8446647008,60174.3336145958,60174.3336145958,76481.4564443139,64037.6201327067,62718.5724550291,67426.3489128938,75090.7237486519,81371.0441760543,76481.4564443139,67426.3489128938,70053.9424846911,96941.7394590062,71230.6481520692,75090.7237486519,95525.6559329745,71230.6481520692,80151.983142905,73679.960678121,107052.309455445,58925.6679245877,67426.3489128938,66275.7622372781,92219.3037243883,77421.3492621928,70053.9424846911,81371.0441760543,105567.095642633,85714.658400453,87150.6999881462,101793.767943289,78917.7926346483,137879.890043343,103497.764417755,95525.6559329745,78917.7926346483,99973.5774771369,90616.6046367737,93927.8446647008,92219.3037243883,105567.095642633,95525.6559329745,114790.92565669,87150.6999881462,62718.5724550291,64037.6201327067,67426.3489128938,68429.0177840471,64037.6201327067,61059.6119719276,66275.7622372781
"lysoPE 18:1; [M-H]-@1.88",1013157.30870822,613375.264982974,1210021.79792931,613375.264982974,1013157.30870822,568155.527490831,464467.278086602,1210021.79792931,1013157.30870822,613375.264982974,779917.39210894,1210021.79792931,1102070.96002927,779917.39210894,1102070.96002927,568155.527490831,779917.39210894,807205.380802578,779917.39210894,807205.380802578,346234.416472289,398108.87336811,428952.188783524,726550.585123292,464467.278086602,346234.416472289,354849.932999198,428952.188783524,428952.188783524,613375.264982974,687551.538376148,687551.538376148,398108.87336811,568155.527490831,568155.527490831,428952.188783524,334255.718761124,367718.851272852,398108.87336811,383051.245703667,428952.188783524,316911.663449779,334255.718761124,253877.308247992,383051.245703667,275198.461551218,316911.663449779,428952.188783524,662322.406522721,662322.406522721,662322.406522721,687551.538376148,662322.406522721,568155.527490831,568155.527490831
"lysoPE 18:2; [M-H]-@1.43",24179.4044016469,17268.1846953721,31022.6452160587,16351.3443324326,36564.3055753935,14268.7358721017,13585.3164482399,36085.5905827263,21198.1136833904,15613.281129908,18678.1725781107,21545.0204093375,35717.8812469454,30522.5709214871,40108.6695219922,22278.3900118118,21545.0204093375,16351.3443324326,18376.1441345449,20127.1140472304,13327.2888620542,15145.6612417453,18142.2341839835,27973.8139930631,10540.7352057909,8265.72868343099,12201.6725503748,14009.6985510391,17933.4702484845,26262.5001672886,23137.5097155965,26262.5001672886,5677.2552005986,10742.2676034639,10005.8608994594,7162.38856922067,6796.30135716033,10742.2676034639,12953.2538770327,11266.1271452608,9049.94524219916,7162.38856922067,6228.29332880372,9169.71387780517,15145.6612417453,12040.8315598055,15365.443096566,13803.2289626055,15145.6612417453,20127.1140472304,14930.6557208288,15365.443096566,16690.0619602998,15365.443096566,15878.1777936166
"lysoPE 18:3; [M-H]-@1.10",2063.37363013455,1859.23467516653,1126.570173215,2828.12940306578,2392.17504053515,2063.37363013455,4864.18372875202,1774.1398359104,1774.1398359104,2392.17504053515,2623.2585014247,688.480172470233,1646.90039847202,1961.83040482426,1961.83040482426,1126.570173215,1489.43173771387,688.480172470233,3135.73253240112,688.480172470233,3343.59484127229,3135.73253240112,1489.43173771387,1646.90039847202,2541.11488071955,3135.73253240112,1961.83040482426,2828.12940306578,1312.22118854744,1774.1398359104,2623.2585014247,2063.37363013455,5406.53447559045,1961.83040482426,2392.17504053515,2256.58732703506,2623.2585014247,910.756814884661,2541.11488071955,2947.35520937901,2150.94885171767,4498.82819411448,3804.76974027041,4363.57130645468,3538.58614975973,3538.58614975973,3049.08056127081,2063.37363013455,1489.43173771387,1489.43173771387,2947.35520937901,2063.37363013455,3717.17664290741,2947.35520937901,2150.94885171767
"lysoPE 20:1; [M-H]-@2.73",20953.0960290951,10909.2919693929,21806.6280758857,7030.53063733585,17661.9587684826,8578.07293158616,7162.38856922067,18142.2341839835,16351.3443324326,8054.17680480829,10005.8608994594,16690.0619602998,14930.6557208288,15145.6612417453,20127.1140472304,7162.38856922067,14494.4863833648,10742.2676034639,15878.1777936166,16845.3498241992,2392.17504053515,3946.94017216206,6351.80732236277,12599.3536092146,7870.47903401495,8885.68014713116,5280.24803221991,7870.47903401495,7768.90997656208,8885.68014713116,12599.3536092146,10158.2965382829,7162.38856922067,6460.51006415025,10158.2965382829,6911.93799960321,4773.6481004509,8054.17680480829,5406.53447559045,5556.92724951589,7768.90997656208,5677.2552005986,4688.51202374254,4043.82181246785,3804.76974027041,6911.93799960321,4498.82819411448,6055.74773262804,8578.07293158616,8885.68014713116,12748.4946042775,10005.8608994594,12748.4946042775,9672.48043708287,9325.75432722336
"lysoPE 20:2; [M-H]-@2.20",4043.82181246785,1312.22118854744,4363.57130645468,1489.43173771387,5406.53447559045,2947.35520937901,3343.59484127229,6228.29332880372,3804.76974027041,3049.08056127081,1646.90039847202,1646.90039847202,5406.53447559045,3343.59484127229,5792.72250204158,1774.1398359104,2749.68633097989,1961.83040482426,2256.58732703506,3049.08056127081,2623.2585014247,1646.90039847202,2623.2585014247,4043.82181246785,688.480172470233,688.480172470233,2150.94885171767,2623.2585014247,1126.570173215,2063.37363013455,4157.31489204331,3717.17664290741,688.480172470233,1312.22118854744,2150.94885171767,1126.570173215,1126.570173215,1961.83040482426,910.756814884661,1646.90039847202,688.480172470233,1489.43173771387,1312.22118854744,910.756814884661,1489.43173771387,910.756814884661,910.756814884661,2392.17504053515,2150.94885171767,2541.11488071955,1646.90039847202,2828.12940306578,1312.22118854744,2749.68633097989,1646.90039847202
"lysoPE 20:3; [M-H]-@1.72",6460.51006415025,3717.17664290741,5185.65223828466,1126.570173215,5003.77983540496,2392.17504053515,1646.90039847202,5003.77983540496,6460.51006415025,2623.2585014247,4773.6481004509,4688.51202374254,4602.31255163883,3717.17664290741,4363.57130645468,1961.83040482426,6911.93799960321,6460.51006415025,2392.17504053515,5677.2552005986,3435.31197924241,2541.11488071955,1646.90039847202,3435.31197924241,1961.83040482426,1312.22118854744,3343.59484127229,4773.6481004509,1961.83040482426,3343.59484127229,4043.82181246785,4157.31489204331,2063.37363013455,910.756814884661,2623.2585014247,1774.1398359104,1489.43173771387,1126.570173215,2256.58732703506,4157.31489204331,2256.58732703506,1126.570173215,1774.1398359104,1312.22118854744,1312.22118854744,1312.22118854744,688.480172470233,2828.12940306578,1859.23467516653,2063.37363013455,1489.43173771387,2749.68633097989,2256.58732703506,1774.1398359104,1126.570173215
"lysoPE 20:4; [M-H]-@1.38",38529.9122494549,25899.3638478129,34074.5820450694,26262.5001672886,40551.3715814945,19556.5892263911,19316.5689901647,43698.553634495,42325.7488206301,28290.5274004056,35319.8158065077,47304.1027100833,44858.694141546,29307.3780706243,37054.4680413184,17083.3344340928,39099.3621683586,31022.6452160587,29569.4391079015,42325.7488206301,19556.5892263911,24521.3831944619,23137.5097155965,35319.8158065077,22549.7283127146,14494.4863833648,19793.5331550723,20675.1944509575,22278.3900118118,35717.8812469454,34812.1067000852,34812.1067000852,28290.5274004056,23453.2051362693,19793.5331550723,15613.281129908,18886.2657314994,14009.6985510391,17268.1846953721,15145.6612417453,26262.5001672886,14696.5427140939,15365.443096566,15145.6612417453,13146.4318712664,15613.281129908,16117.4349511476,22278.3900118118,24836.8574655198,28290.5274004056,28290.5274004056,24836.8574655198,23801.3493557673,29569.4391079015,25199.037575366
"lysoPE 22:1; [M-H]-@3.72",19793.5331550723,6911.93799960321,20341.0251150825,5677.2552005986,19793.5331550723,10005.8608994594,9049.94524219916,21806.6280758857,15145.6612417453,9496.15783066653,12953.2538770327,17661.9587684826,19793.5331550723,14696.5427140939,19793.5331550723,6055.74773262804,17268.1846953721,14696.5427140939,8265.72868343099,18142.2341839835,7030.53063733585,4688.51202374254,4688.51202374254,13146.4318712664,9325.75432722336,5406.53447559045,8054.17680480829,5677.2552005986,5792.72250204158,7162.38856922067,17268.1846953721,12953.2538770327,10909.2919693929,12953.2538770327,8265.72868343099,10540.7352057909,7162.38856922067,9496.15783066653,7870.47903401495,5914.39893072014,9325.75432722336,6637.31067112476,5556.92724951589,4498.82819411448,4864.18372875202,6055.74773262804,5792.72250204158,7768.90997656208,12953.2538770327,8578.07293158616,12599.3536092146,8885.68014713116,10540.7352057909,11442.1078099229,10742.2676034639
"lysoPE 22:4; [M-H]-@1.90",28804.924850053,14696.5427140939,39099.3621683586,11602.2481944014,37611.0880217125,20127.1140472304,12040.8315598055,40108.6695219922,31022.6452160587,15145.6612417453,25899.3638478129,35717.8812469454,31424.8027390006,27021.0168701469,35319.8158065077,14268.7358721017,35319.8158065077,25571.6772592526,30522.5709214871,33189.6166839195,21545.0204093375,15878.1777936166,20341.0251150825,33189.6166839195,17661.9587684826,16845.3498241992,20127.1140472304,16117.4349511476,15145.6612417453,21806.6280758857,30522.5709214871,33667.4286484177,10005.8608994594,13803.2289626055,11847.9394123135,10334.5302052566,7870.47903401495,8578.07293158616,12599.3536092146,6911.93799960321,6055.74773262804,6796.30135716033,7595.83057816172,7310.25331933384,7870.47903401495,10334.5302052566,9169.71387780517,10334.5302052566,24179.4044016469,24521.3831944619,21198.1136833904,22078.0589945944,20127.1140472304,20341.0251150825,22820.1915240062
"lysoPE 22:5; [M-H]-@1.56",12599.3536092146,7595.83057816172,11046.6297539126,6228.29332880372,11046.6297539126,9672.48043708287,3717.17664290741,12414.6183821176,10909.2919693929,8265.72868343099,8885.68014713116,15145.6612417453,17438.7549331874,11442.1078099229,15365.443096566,4864.18372875202,11266.1271452608,7768.90997656208,11442.1078099229,11602.2481944014,3538.58614975973,8398.89310870596,7456.41353685867,10158.2965382829,6055.74773262804,2623.2585014247,10158.2965382829,9169.71387780517,7162.38856922067,4688.51202374254,10909.2919693929,11847.9394123135,4602.31255163883,5003.77983540496,7768.90997656208,3717.17664290741,3241.46939879877,3049.08056127081,3946.94017216206,1961.83040482426,10334.5302052566,3435.31197924241,3628.28871133889,3049.08056127081,2063.37363013455,3717.17664290741,2063.37363013455,4602.31255163883,10742.2676034639,5792.72250204158,9325.75432722336,10334.5302052566,6637.31067112476,7456.41353685867,7162.38856922067
"lysoPE 22:6; [M-H]-@1.31",41838.4512835047,31022.6452160587,38084.1894922299,34074.5820450694,42325.7488206301,23137.5097155965,23137.5097155965,44373.6680388861,46434.5971413111,29307.3780706243,40108.6695219922,49645.2423601977,67426.3489128938,33189.6166839195,55637.9524132388,27742.9274611009,45617.9631270709,41838.4512835047,39529.5571134102,43698.553634495,27021.0168701469,47948.657253455,30522.5709214871,40108.6695219922,22278.3900118118,17933.4702484845,20953.0960290951,44373.6680388861,38529.9122494549,36564.3055753935,52376.4484797876,52376.4484797876,31424.8027390006,37054.4680413184,38529.9122494549,27742.9274611009,26262.5001672886,27742.9274611009,26589.9702786054,25571.6772592526,76481.4564443139,26262.5001672886,27973.8139930631,29307.3780706243,21545.0204093375,29307.3780706243,18678.1725781107,33667.4286484177,33189.6166839195,32389.6703799936,32794.3763122806,30065.3748978623,34447.6829730327,31022.6452160587,34447.6829730327
"lysoPE 24:0; [M-H]-@5.38",4602.31255163883,8578.07293158616,3049.08056127081,6796.30135716033,4773.6481004509,6460.51006415025,8885.68014713116,4157.31489204331,4043.82181246785,4773.6481004509,4602.31255163883,5792.72250204158,2947.35520937901,4688.51202374254,2541.11488071955,4498.82819411448,5792.72250204158,3804.76974027041,6351.80732236277,5792.72250204158,7870.47903401495,8753.81242374466,3538.58614975973,13803.2289626055,4688.51202374254,5792.72250204158,7768.90997656208,7595.83057816172,7456.41353685867,9049.94524219916,6796.30135716033,10334.5302052566,8578.07293158616,6637.31067112476,7030.53063733585,6796.30135716033,18142.2341839835,12040.8315598055,10158.2965382829,7768.90997656208,10742.2676034639,12040.8315598055,12599.3536092146,9049.94524219916,11847.9394123135,7456.41353685867,7870.47903401495,7870.47903401495,6637.31067112476,5185.65223828466,4157.31489204331,3804.76974027041,4363.57130645468,6637.31067112476,3946.94017216206
"lysoPE 24:1; [M-H]-@4.53",8265.72868343099,3946.94017216206,6460.51006415025,2947.35520937901,4245.93987167931,4864.18372875202,5406.53447559045,4688.51202374254,5003.77983540496,3343.59484127229,4864.18372875202,4498.82819411448,5677.2552005986,4602.31255163883,4043.82181246785,2947.35520937901,4688.51202374254,4498.82819411448,4157.31489204331,5556.92724951589,4043.82181246785,2256.58732703506,4157.31489204331,7768.90997656208,3538.58614975973,4498.82819411448,4245.93987167931,4602.31255163883,2541.11488071955,5280.24803221991,4363.57130645468,5556.92724951589,3946.94017216206,4688.51202374254,3717.17664290741,5792.72250204158,5677.2552005986,6055.74773262804,3343.59484127229,5185.65223828466,4498.82819411448,5185.65223828466,4245.93987167931,3241.46939879877,4245.93987167931,3946.94017216206,3343.59484127229,5185.65223828466,3049.08056127081,3628.28871133889,4245.93987167931,3717.17664290741,3946.94017216206,3135.73253240112,4245.93987167931
"lysoPE 24:4; [M-H]-@2.66",8398.89310870596,3049.08056127081,6637.31067112476,2063.37363013455,8054.17680480829,4773.6481004509,4688.51202374254,6911.93799960321,6228.29332880372,3435.31197924241,4688.51202374254,5556.92724951589,6460.51006415025,5914.39893072014,6637.31067112476,2749.68633097989,9169.71387780517,9049.94524219916,6228.29332880372,9496.15783066653,6351.80732236277,6055.74773262804,5792.72250204158,8578.07293158616,4864.18372875202,7456.41353685867,5556.92724951589,3717.17664290741,3717.17664290741,8265.72868343099,8753.81242374466,9672.48043708287,3804.76974027041,4363.57130645468,3435.31197924241,3538.58614975973,3343.59484127229,2541.11488071955,3241.46939879877,3241.46939879877,4043.82181246785,2541.11488071955,2063.37363013455,1489.43173771387,5003.77983540496,2063.37363013455,3628.28871133889,5406.53447559045,3538.58614975973,6055.74773262804,7030.53063733585,6228.29332880372,6460.51006415025,5280.24803221991,6637.31067112476
"PA 20:2; [M-H]-@0.75",3049.08056127081,4602.31255163883,3435.31197924241,5185.65223828466,3049.08056127081,3946.94017216206,10005.8608994594,4043.82181246785,3343.59484127229,3538.58614975973,2256.58732703506,9672.48043708287,11442.1078099229,3135.73253240112,2150.94885171767,4773.6481004509,3804.76974027041,3241.46939879877,5185.65223828466,3343.59484127229,10540.7352057909,8265.72868343099,4602.31255163883,2150.94885171767,7595.83057816172,12414.6183821176,4602.31255163883,7030.53063733585,5406.53447559045,6796.30135716033,3049.08056127081,3049.08056127081,11602.2481944014,3804.76974027041,3946.94017216206,6351.80732236277,5792.72250204158,5914.39893072014,4043.82181246785,7595.83057816172,5406.53447559045,20341.0251150825,5677.2552005986,11442.1078099229,6637.31067112476,9049.94524219916,9325.75432722336,4043.82181246785,6911.93799960321,5677.2552005986,5792.72250204158,5677.2552005986,4773.6481004509,5406.53447559045,7310.25331933384
"PA 34:2; [M-H]-@5.18",3804.76974027041,4363.57130645468,1489.43173771387,910.756814884661,1489.43173771387,688.480172470233,688.480172470233,2256.58732703506,1126.570173215,2256.58732703506,1859.23467516653,3343.59484127229,1312.22118854744,1646.90039847202,1312.22118854744,1312.22118854744,688.480172470233,1312.22118854744,910.756814884661,1126.570173215,1126.570173215,1126.570173215,1312.22118854744,1489.43173771387,910.756814884661,910.756814884661,1646.90039847202,688.480172470233,688.480172470233,910.756814884661,688.480172470233,1126.570173215,1126.570173215,3135.73253240112,3343.59484127229,1646.90039847202,1859.23467516653,1859.23467516653,2150.94885171767,910.756814884661,2063.37363013455,910.756814884661,1126.570173215,2256.58732703506,2150.94885171767,2623.2585014247,1646.90039847202,1489.43173771387,910.756814884661,1126.570173215,688.480172470233,688.480172470233,910.756814884661,688.480172470233,1312.22118854744
"PA 35:1; [M-H]-@6.15",36564.3055753935,34074.5820450694,58925.6679245877,27742.9274611009,38084.1894922299,39099.3621683586,30522.5709214871,53566.5277766455,58925.6679245877,38084.1894922299,52376.4484797876,62718.5724550291,51471.6852835569,34812.1067000852,51471.6852835569,42325.7488206301,50522.4324990286,53566.5277766455,52376.4484797876,48566.6813014139,37054.4680413184,40551.3715814945,51471.6852835569,44373.6680388861,67426.3489128938,36564.3055753935,41152.2975054835,25899.3638478129,50522.4324990286,43698.553634495,42960.1463003684,42960.1463003684,26589.9702786054,25899.3638478129,38084.1894922299,23801.3493557673,96941.7394590062,31022.6452160587,20675.1944509575,23801.3493557673,27021.0168701469,18678.1725781107,15613.281129908,15878.1777936166,17933.4702484845,16351.3443324326,23801.3493557673,23453.2051362693,36564.3055753935,47948.657253455,36085.5905827263,44858.694141546,42960.1463003684,40551.3715814945,40551.3715814945
