"Sample","Ctrl_BKS_2202","Ctrl_BKS_2203","Ctrl_BKS_2206","Ctrl_BKS_2211","HF_BKS_2214","HF_BKS_2216","HF_BKS_2217","HF_BKS_2218","Ctrl_BKS_db._2225","Ctrl_BKS_db._2226","Ctrl_BKS_db._2227","Ctrl_BKS_db._2231","HF_BKS_db._2239","HF_BKS_db._2241","HF_BKS_db._2242","HF_BKS_db._2243","Ctrl_BL6_2249","Ctrl_BL6_2250","Ctrl_BL6_2251","Ctrl_BL6_2252","HF_BL6_2260","HF_BL6_2261","HF_BL6_2262","HF_BL6_2266","Ctrl_BL6_db._2273","Ctrl_BL6_db._2274","Ctrl_BL6_db._2275","Ctrl_BL6_db._2279","HF_BL6_db._2286","HF_BL6_db._2287","HF_BL6_db._2288","HF_BL6_db._2289","Ctrl_BTBR_2292","Ctrl_BTBR_2293","Ctrl_BTBR_2297","Ctrl_BTBR_2298","HF_BTBR_2306","HF_BTBR_2307","HF_BTBR_2308","HF_BTBR_2309","Ctrl_BTBR_ob._2316","Ctrl_BTBR_ob._2317","Ctrl_BTBR_ob._2318","Ctrl_BTBR_ob._2320","HF_BTBR_ob._2329","HF_BTBR_ob._2331","HF_BTBR_ob._2333","HF_BTBR_ob._2334","QC","QC.1","QC.2","QC.3","QC.4","QC.5","QC.6"
"PE 36:0; [M-H]-@7.83",4835.73145636364,7162.15114545455,6450.73831090909,7028.74746545455,6450.73831090909,8558.57108909091,7484.21061090909,7801.94191454545,9628.43103090909,6450.73831090909,7801.94191454545,7484.21061090909,7327.28099454545,7162.15114545455,12915.2874909091,6914.74766,7484.21061090909,7963.58558,11005.9712345455,9846.83809636364,9468.03370545455,6914.74766,9346.85608727273,9346.85608727273,10355.0839872727,12520.5827454545,5260.09209818182,5547.77660727273,14681.0309272727,18353.8908218182,10143.9528345455,13633.1121090909,5135.84030363636,9468.03370545455,11142.6323054545,7963.58558,8236.94939454545,9468.03370545455,7484.21061090909,7652.70599272727,10540.3549818182,7028.74746545455,11142.6323054545,5547.77660727273,13836.4772727273,12307.9185381818,12307.9185381818,10703.09232,12307.9185381818,8236.94939454545,7484.21061090909,6914.74766,5407.52952363636,6147.33081818182,8236.94939454545
"PE 36:1; [M-H]-@6.08",58124.6517781818,58124.6517781818,43902.5757818182,71891.4965272727,58124.6517781818,54993.2422181818,50922.1355636364,44727.9883654545,54993.2422181818,36156.6902181818,48294.6786672727,61016.50548,52626.5637090909,52626.5637090909,57009.8259636364,60180.1820472727,54993.2422181818,65327.4519636364,52626.5637090909,58124.6517781818,51649.7562181818,54993.2422181818,61016.50548,68671.3653090909,102831.622436364,88696.2273818182,63226.0477090909,52626.5637090909,82719.2799454545,44727.9883654545,50922.1355636364,54993.2422181818,42410.7590545455,70164.5698545455,54993.2422181818,74846.2495454545,90651.9524363636,82719.2799454545,78638.2235454545,61958.4258,88696.2273818182,74846.2495454545,76996.0096363636,54993.2422181818,93404.9823272727,67615.8849454546,61016.50548,65327.4519636364,65327.4519636364,73402.4356545455,73402.4356545455,71891.4965272727,49150.1218727273,57009.8259636364,67615.8849454546
"PE 36:1; [M-H]-@6.69",93404.9823272727,125206.079345455,155593.116709091,112695.509490909,207640.948545455,148998.581418182,93404.9823272727,78638.2235454545,112695.509490909,95652.4921090909,125206.079345455,88696.2273818182,197027.961818182,125206.079345455,165679.584181818,162418.734363636,138326.028363636,109356.705054545,165679.584181818,112695.509490909,132130.831690909,138326.028363636,152484.752,100160.636436364,100160.636436364,90651.9524363636,82719.2799454545,98130.0780727273,63226.0477090909,74846.2495454545,95652.4921090909,109356.705054545,90651.9524363636,106410.299363636,74846.2495454545,95652.4921090909,118878.582,109356.705054545,93404.9823272727,76996.0096363636,112695.509490909,70164.5698545455,112695.509490909,109356.705054545,53916.5330545455,145546.060363636,138326.028363636,74846.2495454545,102831.622436364,102831.622436364,102831.622436364,102831.622436364,159047.750181818,88696.2273818182,76996.0096363636
"PE 36:2; [M-H]-@5.63",24826.0364181818,13406.0181290909,23830.6759872727,18745.5195018182,20377.7579981818,24826.0364181818,17548.8040236364,20758.1983927273,20758.1983927273,19517.7800563636,20758.1983927273,18353.8908218182,17792.0980981818,17792.0980981818,9990.47905272727,17792.0980981818,17548.8040236364,18116.0346363636,18116.0346363636,20377.7579981818,18353.8908218182,23830.6759872727,24826.0364181818,21973.8504818182,18116.0346363636,12118.4005945455,32310.8818436364,30130.8315818182,11724.04016,28814.0675636364,19107.8860654545,23308.7433072727,18745.5195018182,17548.8040236364,14376.4855672727,16763.26976,16174.2238418182,20758.1983927273,11005.9712345455,21547.6614,15934.0585272727,21973.8504818182,13406.0181290909,16454.7909436364,24385.52956,11549.2759618182,9017.58217090909,21130.3930763636,14376.4855672727,14096.7378490909,16174.2238418182,13836.4772727273,13633.1121090909,12915.2874909091,14984.6869636364
"PE 36:2; [M-H]-@6.25",142140.901272727,152484.752,169020.554909091,116132.873854545,165679.584181818,207640.948545455,201566.416363636,155593.116709091,106410.299363636,148998.581418182,135158.035909091,165679.584181818,159047.750181818,251728.048,181918.598,229448.964909091,186302.149454545,155593.116709091,138326.028363636,116132.873854545,90651.9524363636,148998.581418182,132130.831690909,148998.581418182,165679.584181818,229448.964909091,197027.961818182,181918.598,135158.035909091,201566.416363636,162418.734363636,192408.200181818,142140.901272727,197027.961818182,90651.9524363636,229448.964909091,229448.964909091,197027.961818182,244151.382909091,173744.822181818,258998.162181818,251728.048,229448.964909091,251728.048,138326.028363636,352947.056545455,307722.947454545,181918.598,186302.149454545,165679.584181818,197027.961818182,159047.750181818,162418.734363636,213558.173090909,116132.873854545
"PE 36:2; [M-H]-@6.98",339526.702545455,267639.070545455,645084.8404,244151.382909091,428753.006181818,428753.006181818,475207.2207,501194.345510909,285138.584,393220.224181818,321118.602181818,244151.382909091,393220.224181818,411318.648363636,751504.713783636,475207.2207,258998.162181818,321118.602181818,321118.602181818,275597.323090909,307722.947454545,293705.257090909,293705.257090909,321118.602181818,321118.602181818,751504.713783636,788363.612941818,576135.215889091,501194.345510909,525540.560647273,548886.035603636,605297.372029091,411318.648363636,352947.056545455,371657.377636364,393220.224181818,844198.2835,751504.713783636,896257.603636364,605297.372029091,576135.215889091,548886.035603636,703094.657454545,393220.224181818,703094.657454545,525540.560647273,678233.659498182,703094.657454545,475207.2207,428753.006181818,411318.648363636,428753.006181818,450683.539049091,450683.539049091,450683.539049091
"PE 36:3; [M-H]-@6.56",285138.584,251728.048,236758.660909091,177025.138363636,138326.028363636,293705.257090909,236758.660909091,251728.048,192408.200181818,207640.948545455,267639.070545455,186302.149454545,173744.822181818,393220.224181818,285138.584,145546.060363636,118878.582,213558.173090909,221270.823090909,186302.149454545,244151.382909091,135158.035909091,207640.948545455,152484.752,213558.173090909,307722.947454545,244151.382909091,285138.584,192408.200181818,197027.961818182,197027.961818182,229448.964909091,221270.823090909,229448.964909091,229448.964909091,116132.873854545,186302.149454545,411318.648363636,293705.257090909,371657.377636364,251728.048,236758.660909091,307722.947454545,186302.149454545,221270.823090909,186302.149454545,251728.048,221270.823090909,285138.584,244151.382909091,267639.070545455,275597.323090909,236758.660909091,267639.070545455,258998.162181818
"PE 36:4; [M-H]-@6.26",896257.603636364,678233.659498182,525540.560647273,450683.539049091,525540.560647273,645084.8404,703094.657454545,703094.657454545,576135.215889091,548886.035603636,525540.560647273,450683.539049091,548886.035603636,678233.659498182,1016112.08,548886.035603636,678233.659498182,605297.372029091,751504.713783636,605297.372029091,703094.657454545,605297.372029091,605297.372029091,548886.035603636,411318.648363636,788363.612941818,605297.372029091,525540.560647273,321118.602181818,393220.224181818,678233.659498182,450683.539049091,645084.8404,548886.035603636,678233.659498182,645084.8404,411318.648363636,703094.657454545,678233.659498182,703094.657454545,548886.035603636,605297.372029091,576135.215889091,703094.657454545,393220.224181818,475207.2207,576135.215889091,501194.345510909,501194.345510909,501194.345510909,703094.657454545,525540.560647273,501194.345510909,475207.2207,525540.560647273
"PE 36:5; [M-H]-@5.86",275597.323090909,186302.149454545,100160.636436364,109356.705054545,106410.299363636,186302.149454545,165679.584181818,267639.070545455,116132.873854545,186302.149454545,177025.138363636,63226.0477090909,122604.455909091,229448.964909091,67615.8849454546,98130.0780727273,61958.4258,54993.2422181818,98130.0780727273,88696.2273818182,109356.705054545,68671.3653090909,78638.2235454545,58124.6517781818,43146.7638545455,40203.6584909091,34807.9464727273,78638.2235454545,28113.76454,56038.5704,71891.4965272727,44727.9883654545,58943.4986,40968.4490581818,66504.8393454545,51649.7562181818,30768.1272727273,56038.5704,50922.1355636364,100160.636436364,33655.2162072727,34257.5131836364,33655.2162072727,33063.6316290909,26372.0165672727,18745.5195018182,25843.01804,31629.8523345455,78638.2235454545,68671.3653090909,66504.8393454545,65327.4519636364,98130.0780727273,73402.4356545455,58943.4986
"PE 37:1; [M-H]-@6.69",9628.43103090909,13236.2018363636,15203.6983836364,7652.70599272727,15203.6983836364,8236.94939454545,11142.6323054545,7327.28099454545,10355.0839872727,15203.6983836364,11549.2759618182,11549.2759618182,15413.1013036364,18745.5195018182,17548.8040236364,16174.2238418182,7963.58558,5260.09209818182,13106.4799327273,5135.84030363636,11724.04016,14376.4855672727,21547.6614,7963.58558,11940.6530927273,6450.73831090909,5866.43738363636,7652.70599272727,4473.90411636364,8105.70919272727,5866.43738363636,11724.04016,7327.28099454545,12118.4005945455,9468.03370545455,11142.6323054545,8419.50032909091,9990.47905272727,9468.03370545455,6147.33081818182,7484.21061090909,6310.87070363636,8889.12027272727,5866.43738363636,9174.25360727273,7963.58558,11005.9712345455,5687.03287636364,5994.45970727273,5687.03287636364,5994.45970727273,11005.9712345455,7484.21061090909,10143.9528345455,10143.9528345455
"PE 37:2; [M-H]-@6.37",7484.21061090909,14984.6869636364,17792.0980981818,8558.57108909091,9990.47905272727,11940.6530927273,16763.26976,8558.57108909091,8236.94939454545,8236.94939454545,12737.5104981818,12307.9185381818,9846.83809636364,18353.8908218182,16454.7909436364,17548.8040236364,24826.0364181818,13836.4772727273,15670.0123418182,10843.7392036364,9346.85608727273,20377.7579981818,13406.0181290909,17305.741,20758.1983927273,19107.8860654545,13236.2018363636,11371.2585218182,21547.6614,12307.9185381818,13106.4799327273,15413.1013036364,6618.18286545455,17305.741,5135.84030363636,14681.0309272727,25275.5612727273,17305.741,18116.0346363636,12307.9185381818,13633.1121090909,30130.8315818182,17022.6279036364,17548.8040236364,18745.5195018182,32310.8818436364,31629.8523345455,29402.5963909091,17792.0980981818,17792.0980981818,13236.2018363636,12520.5827454545,13836.4772727273,15413.1013036364,7652.70599272727
"PE 37:2; [M-H]-@7.28",8419.50032909091,4592.72678727273,9846.83809636364,7327.28099454545,3600.76852363636,8709.07516363636,12915.2874909091,13633.1121090909,1610.83320181818,8558.57108909091,3446.48707636364,2744.18522727273,5994.45970727273,3759.13447272727,8709.07516363636,4025.66982909091,4320.24171454545,2744.18522727273,3133.09006,5994.45970727273,2951.36244545455,4025.66982909091,3888.09214727273,1962.88447636364,5407.52952363636,11940.6530927273,7484.21061090909,12118.4005945455,7652.70599272727,5135.84030363636,6147.33081818182,4988.57443636364,6147.33081818182,6450.73831090909,5687.03287636364,2744.18522727273,7652.70599272727,6618.18286545455,9628.43103090909,7484.21061090909,6147.33081818182,6147.33081818182,5994.45970727273,9017.58217090909,10143.9528345455,9846.83809636364,7327.28099454545,5994.45970727273,6310.87070363636,7028.74746545455,4714.74555090909,6310.87070363636,5687.03287636364,3600.76852363636,5135.84030363636
"PE 37:3; [M-H]-@6.84",16763.26976,5407.52952363636,15670.0123418182,7801.94191454545,11142.6323054545,17548.8040236364,13406.0181290909,10143.9528345455,12520.5827454545,11724.04016,8419.50032909091,9846.83809636364,14984.6869636364,14681.0309272727,20758.1983927273,11005.9712345455,8105.70919272727,8889.12027272727,14376.4855672727,14984.6869636364,11142.6323054545,9017.58217090909,8558.57108909091,15413.1013036364,10143.9528345455,24385.52956,13633.1121090909,19107.8860654545,7801.94191454545,15670.0123418182,17548.8040236364,13236.2018363636,3600.76852363636,9017.58217090909,5994.45970727273,15203.6983836364,13836.4772727273,12737.5104981818,14984.6869636364,16174.2238418182,9846.83809636364,16174.2238418182,15670.0123418182,11724.04016,12118.4005945455,14376.4855672727,18116.0346363636,17022.6279036364,13836.4772727273,10355.0839872727,11940.6530927273,14096.7378490909,10143.9528345455,15203.6983836364,6147.33081818182
"PE 37:4; [M-H]-@6.04",25275.5612727273,25275.5612727273,24385.52956,49150.1218727273,44727.9883654545,40968.4490581818,26888.5792545455,33063.6316290909,33655.2162072727,26372.0165672727,28814.0675636364,43146.7638545455,30130.8315818182,35426.3408036364,27572.9905781818,37989.7489563636,39474.9633090909,70164.5698545455,53916.5330545455,53916.5330545455,49904.1102872727,61016.50548,64243.8006545454,65327.4519636364,36859.4703418182,33063.6316290909,48294.6786672727,28814.0675636364,42410.7590545455,43902.5757818182,49904.1102872727,43902.5757818182,35426.3408036364,37351.5887636364,28113.76454,47326.6418818182,61958.4258,58943.4986,88696.2273818182,49904.1102872727,74846.2495454545,35426.3408036364,70164.5698545455,58943.4986,65327.4519636364,51649.7562181818,74846.2495454545,52626.5637090909,35426.3408036364,43902.5757818182,43902.5757818182,34807.9464727273,43146.7638545455,61016.50548,58124.6517781818
"PE 37:4; [M-H]-@6.70",68671.3653090909,60180.1820472727,60180.1820472727,58124.6517781818,45526.0605236364,37351.5887636364,65327.4519636364,51649.7562181818,26372.0165672727,66504.8393454545,42410.7590545455,25275.5612727273,49150.1218727273,23830.6759872727,93404.9823272727,35426.3408036364,28113.76454,36156.6902181818,54993.2422181818,41592.5119563636,22409.6534854545,26888.5792545455,16763.26976,16454.7909436364,38782.4138890909,57009.8259636364,40203.6584909091,67615.8849454546,61958.4258,73402.4356545455,61016.50548,68671.3653090909,49904.1102872727,76996.0096363636,56038.5704,76996.0096363636,33063.6316290909,37989.7489563636,43902.5757818182,47326.6418818182,57009.8259636364,40968.4490581818,35426.3408036364,38782.4138890909,24826.0364181818,26888.5792545455,48294.6786672727,44727.9883654545,57009.8259636364,30768.1272727273,54993.2422181818,58943.4986,31629.8523345455,49904.1102872727,51649.7562181818
"PE 37:5; [M-H]-@6.21",43902.5757818182,67615.8849454546,58124.6517781818,54993.2422181818,40968.4490581818,48294.6786672727,46157.4479872727,23308.7433072727,33063.6316290909,53916.5330545455,40968.4490581818,60180.1820472727,56038.5704,47326.6418818182,58124.6517781818,50922.1355636364,82719.2799454545,30768.1272727273,51649.7562181818,42410.7590545455,35426.3408036364,49904.1102872727,39474.9633090909,39474.9633090909,42410.7590545455,67615.8849454546,43146.7638545455,42410.7590545455,98130.0780727273,63226.0477090909,44727.9883654545,58943.4986,61016.50548,50922.1355636364,43902.5757818182,64243.8006545454,61016.50548,46157.4479872727,34257.5131836364,37351.5887636364,40203.6584909091,42410.7590545455,45526.0605236364,45526.0605236364,37351.5887636364,56038.5704,53916.5330545455,56038.5704,36859.4703418182,38782.4138890909,36156.6902181818,36859.4703418182,47326.6418818182,43146.7638545455,50922.1355636364
