"Sample","Ctrl_BKS_2202","Ctrl_BKS_2203","Ctrl_BKS_2206","Ctrl_BKS_2211","HF_BKS_2214","HF_BKS_2216","HF_BKS_2217","HF_BKS_2218","Ctrl_BKS_db._2225","Ctrl_BKS_db._2226","Ctrl_BKS_db._2227","Ctrl_BKS_db._2231","HF_BKS_db._2239","HF_BKS_db._2241","HF_BKS_db._2242","HF_BKS_db._2243","Ctrl_BL6_2249","Ctrl_BL6_2250","Ctrl_BL6_2251","Ctrl_BL6_2252","HF_BL6_2260","HF_BL6_2261","HF_BL6_2262","HF_BL6_2266","Ctrl_BL6_db._2273","Ctrl_BL6_db._2274","Ctrl_BL6_db._2275","Ctrl_BL6_db._2279","HF_BL6_db._2286","HF_BL6_db._2287","HF_BL6_db._2288","HF_BL6_db._2289","Ctrl_BTBR_2292","Ctrl_BTBR_2293","Ctrl_BTBR_2297","Ctrl_BTBR_2298","HF_BTBR_2306","HF_BTBR_2307","HF_BTBR_2308","HF_BTBR_2309","Ctrl_BTBR_ob._2316","Ctrl_BTBR_ob._2317","Ctrl_BTBR_ob._2318","Ctrl_BTBR_ob._2320","HF_BTBR_ob._2329","HF_BTBR_ob._2331","HF_BTBR_ob._2333","HF_BTBR_ob._2334","Tissue_Test.Pool_Positive_01","Tissue_Test.Pool_Positive_02","Tissue_Test.Pool_Positive_03","Tissue_Test.Pool_Positive_04","Tissue_Test.Pool_Positive_05","Tissue_Test.Pool_Positive_06","Tissue_Test.Pool_Positive_07"
"plasmenyl-PC 40:4; [M+Na]+@7.14",729.6732,6093.1447,5212.152,6000.0004,5185.5312,4920.4746,6083.2197,14399.7669,7763.5684,4286.3861,4203.6048,6489.6128,7030.2852,9103.7608,5857.3686,10425.4637,4280.0742,4811.4179,3465.1054,2990.4612,1615.0553,4441.8369,4102.8764,5312.4374,4268.5593,6677.5158,6166.7542,8621.9062,4662.2267,9399.5799,3826.7865,6814.3256,5335.3378,2362.7434,2876.7082,2507.365,4752.678,3877.9692,4439.973,7355.0652,5236.0221,5601.5714,4201.0928,6270.0108,4085.3171,846.4647,9010.7037,7236.4538,2789.9526,4227.9034,3479.538,4842.6954,5408.9372,4235.7607,4332.6746
"plasmenyl-PE 18:0; [M+Na]+@1.98",175192.26,130398.47,123157.09,99476.68,36725.04,83040.19,150419.56,108599.41,48313.21,142057.93,134305.76,108594.79,120250.95,101651.39,39693.74,71613.77,52026.2,51532.92,32707.52,57620.51,52412.91,44547.75,39821.21,41691.02,30292.12,44873.29,85460.43,275758.31,77645.6,15758.83,195392.3,196976.33,47387.97,98034.12,224126.28,33483.12,129714.8,45421.46,67420.23,57842.29,39344.06,59567.94,50438.3,72550.56,71943.96,106552.91,79115.54,163858.47,110772.55,84545.56,89680.51,89918.13,107969.74,122988.06,86499.32
"plasmenyl-PE 32:1; [M+H]+@6.63",6873.1393,594.0301,5889.2891,6933.0339,5230.2642,10477.6841,12298.7509,4444.7888,10823.5693,4831.6369,5253.0774,5215.1808,2987.8106,638.9565,4103.4763,7248.7738,6120.4969,7390.9774,3420.3973,3739.9196,5079.3885,2277.6073,3021.2928,3037.8723,2316.2299,3279.8026,3003.9104,4802.2954,1204.8001,3484.9668,1409.571,399.1804,1809.1237,3790.003,1568.2373,3726.3195,2606.6226,533.9173,4564.5161,1089.6506,3189.9119,1351.1886,2275.3734,2398.358,2728.2823,3478.8368,1427.1799,4401.6258,3764.9298,3588.5399,6516.4985,4952.2545,4403.5921,3213.8266,3194.7281
"plasmenyl-PE 34:1; [M+H]+@7.16",162104.39,128402.64,163912.71,221685.48,187417.84,243758.11,211756.96,248471.52,248092.96,181030.41,192368.71,181295.96,223570.91,174244.29,195491.24,342118.73,185894.77,130934.91,202550.41,170247.97,174577.53,95650.87,150477.29,147704.63,148592.41,128189.74,187025.91,109443.43,140102.79,51206.05,158117.29,131264.49,129335.49,136887.72,218651.18,179381.64,107863.43,152773.33,109866.05,137960.7,115707.91,74180.27,113323.48,93015,143921.9,105422.13,94008.17,131219.74,141612.15,142944.98,136502.5,130240.56,166429.05,171836.26,172450.88
"plasmenyl-PE 34:2; [M+H]+@6.77",31696.46,25988.89,41954.45,54481.74,40429.69,59262.52,49855.66,55620.98,46796.71,21707.22,36284.27,29254.58,25986.37,22560.88,22822.17,44413.33,19755.33,22802.91,21883.35,28036,24801.41,24854.93,21570.77,24443.2,18059.78,54821.59,78505.6,44430.9,26209.88,18232.6,54748.18,31198.32,46946.38,19374.04,30434.01,22900.21,20673.36,23593.53,12542.02,38540.13,24880.01,32332.62,29145.53,29477.99,15672.26,24942.79,31692.58,32708.12,26037.15,32477.5,27451.71,26434.54,34193.88,26940.29,24920.15
"plasmenyl-PE 36:2; [M+H]+@7.28",258435.04,196408.06,242032.41,514843.99,230257.41,327029.9,309163.96,371914.53,384815.93,209690.18,295931.84,241477.73,315697.52,251925.9,228417.35,226500.12,210048.79,154789.82,144628.76,138153.89,158579.88,180453.36,135630.25,108715.5,115425.02,288802.69,576877.15,358684.22,292314.12,93953.07,463786.57,356201.51,376211.18,205115.82,279251.72,208757.24,192772.67,247252.39,184549.7,222617.99,165162.96,129430.81,204121.1,232598.4,110580.98,168518.43,208107.98,284937.72,245906.45,259134.68,264923.79,253864.01,255043.46,260025.11,267663.27
"plasmenyl-PE 36:3; [M+H]+@7.04",77771.239,64390.131,92055.155,90552.569,72437.613,110977.666,102435.043,114416.616,102636.335,77357.471,81388.169,45404.397,98026.622,51857.029,77608.025,90169.597,56619.492,57145.765,65095.412,46646.248,41156.06,45911.037,44332.625,48344.603,39770.482,115132.228,117827.33,51625.415,57964.21,76343.988,66516.614,62181.357,4000.469,33032.131,68601.459,54022.092,8257.675,74152.252,65225.543,70108.87,67672.265,61232.121,60759.654,74881.207,52319.542,69185.504,4569.178,58949.776,70905.987,51326.462,77425.086,55327.93,65003.13,67950.165,71829.892
"plasmenyl-PE 38:1; [M+H]+@8.20",111064.25,90753.08,117280.18,375831.05,128073.26,179201.37,165378.56,264266.59,221097.91,203930.13,324618.22,208248.59,240219.25,137961.65,102167.02,90701.87,115244.4,76083.11,92903.63,62137.81,35856.45,107436.22,42229.55,77828.19,70916.08,274447.86,182624.21,262677.73,262078.13,52198.83,419704.99,232649.37,299774.54,212183.79,225644,152034.14,143299.9,125855.17,98198.06,161386.64,145477.13,69179.66,101041,123758.37,59222.59,91309.25,143129.6,171679.45,114623.98,149624.61,158613.81,169924.96,124644.55,152013.09,198116.23
"plasmenyl-PE 38:2; [M+H]+@7.82",46954.28,49053.15,20381.9,50180.8,36719.5,47271.7,39170.73,53375.94,80091.94,71988.7,89817.3,75120.62,43034.93,70850.19,95900.03,127361.83,59650.31,51584.99,73464.72,46242.14,44135.6,42054.38,57319.45,82836.24,44413.23,46713.17,65515.35,65816.95,44795.51,15600.92,95529.8,83209.83,67020,65616.31,92184.2,63007.63,53230.09,53971.03,45892.58,46340.72,39638.5,11911.64,27036.65,58673.97,107764.71,28591.26,50963.27,78391.04,58656.47,49499.69,45192.41,51260.85,64888.51,58336.41,57653.76
"plasmenyl-PE 38:4; [M+H]+@7.21",3235508,3808401,3331041,2983437,2800430,2929207,3026247,3197178,3242828,2633630,2534829,2319288,2920710,2646723,2343299,2174472,1906656,2340697,2262530,2252599,2333551,4210789,1772536,1843509,1766493,3532932,5854672,5069956,4299318,1902194,4141755,3412901,3747902,3651269,3859560,3916881,3039629,3689912,3337895,3198390,3107314,3419977,3686000,4688396,1747996,3382699,4184992,4219928,3144936,3214938,3294981,3103449,3219042,3317970,3455646
"plasmenyl-PE 38:5; [M+H]+@6.83",371372.7,250486.3,418330.2,356607.4,387910.7,529427.1,378361.6,465698.2,382907.6,308264,328812.3,355974,354307.9,360173.8,415655.5,382201.7,299351.4,274499.7,276517.1,349258.6,322589.4,157516.6,221464,331147.9,244271,402257.6,325525,182162.5,245278.6,243704.6,308560,235876.1,284764.7,279918.2,363131.6,394603.9,216934.4,170445,179243.5,338193.1,314948.1,250552.1,152586,199835,213597.3,220221.7,205569.5,259652,306699.3,287608.3,263889.4,238652.2,264585.8,244371.3,305190.7
"plasmenyl-PE 38:6; [M+H]+@6.58",577980.6,832867.7,602368.8,844845,696993.7,840292.1,753907.4,939845.5,703964.7,682396,736045.8,696965,818695.8,631619.9,552614.7,623984.3,559756.8,635864.1,728221.8,691958.5,652538.2,894501.3,686461.8,645381.5,722378.5,1004734.7,959080.6,758812.4,742122.5,488735.4,785841.9,724530.5,767047.6,882308.8,981899.7,977723.1,842998.6,741483.1,672250.5,712043.7,773087.6,851163.6,876746.3,1098322.1,673454.4,852599.7,912852.6,908960.5,753442.1,785691.3,751475.2,752617.9,829258.2,793282.2,807981.9
"plasmenyl-PE 40:5; [M+H]+@7.34",827545.5,673355.4,594882,1013008.6,519806.8,706847.1,742716.2,751078,786622.3,857416.8,669122.8,933961.5,751658.2,1039102.7,872727.1,748326.2,438487,859359.8,453699,765213.5,767351.6,1120426.8,398817.3,633561.7,440179.6,781090.2,1032285.3,1447718.8,841253.8,341713.7,1013221.7,883674.5,907420.1,844701.1,922540.9,739050.5,701934.5,849700.8,649695.8,697685.7,646230.3,587500,657095,766314,365379,619823.4,1126405.6,849717.5,708957,983132.1,1020812.5,971092.6,1044419.2,681043.3,761772.7
"plasmenyl-PE 40:6; [M+H]+@7.18",785173.6,1038417.5,832688.1,1183354.3,736497.9,968417.8,1026152.4,1181289.4,953733.3,730910.1,889118,863769.6,1099439.8,1060583.8,750548.5,604668.8,655113.8,595155.9,615470.7,551017.6,543826.1,1082204,561392.7,501397.9,603743.7,1455164.9,1754343.6,1501996.9,1180073.8,599518.5,1546168.5,1242881,1484646,1091353.5,1220726.2,984700.2,893897,1158988.3,943186.1,1025973.7,915733.1,949745.7,993130.2,1253083.5,525208.7,905092.4,1162609.6,1222151.9,1050494.9,986259.8,990077.6,1025407.5,1021328.7,1017405.2,1093382.5
"plasmenyl-PE 42:4; [M+H]+@8.11",67254.19,82174.29,65221.06,82465.21,61632.92,39646.77,45878.63,74988.93,58639.76,66545.76,53864.62,80016.9,93438.22,81341.64,46698.21,83211.5,51838.48,44030.24,76611.26,65199.81,43385.46,73250.95,32591.77,39252.38,63778.85,63389.32,135384.9,121921.77,107304.42,25434.91,67749.14,52346.94,62660.96,95425.73,86833.52,133341.66,65149.75,108893.21,70658.87,62621.25,58358.27,64026.29,76622.8,66247.84,56576.49,54470.72,80028.81,152914.39,97770.5,75487.93,97552.23,86914.98,79611.02,62386.72,70820.82
"plasmenyl-PE 42:6; [M+H]+@7.77",90552.55,95674.56,103891.06,110423.7,104246.27,74847.35,138834.08,188972.79,83346.26,80984.74,66205.35,151196.04,117597.09,169894.93,106044.81,66787.81,92375.84,57901.68,52771.92,30820.4,48930.06,111152.69,85414.82,76170.24,68878.68,170489.44,209734.78,159866.71,113010.44,72445.38,189368.71,130978.4,178535.28,126814.63,88383.61,79907.02,116188.87,138038.79,78724.96,119300.48,132695.69,107513.73,99214.58,104605.28,54491.88,115270.72,186319.83,162079.14,102019.61,91910.58,101745.87,112600.95,110429.28,81610.2,115677.71
"PS 32:0; [M+H]+@5.64",62211.483,4217.751,38444.496,25247.807,44628.492,34538.357,45099.6,33092.282,46659.767,28554.429,46047.525,47069.563,42466.986,22512.436,46258.831,29308.403,15899.528,20554.701,23131.35,31080.753,26921.454,17319.912,13776.406,20328.222,15203.412,13050.564,34205.927,46926.168,47660.52,7946.072,43231.734,32510.399,19990.15,16656.24,23082.89,14923.51,11511.564,29852.844,23691.13,17302.771,10604.383,7165.531,13069.488,15198.445,20043.096,7572.23,11728.387,12619.091,33737.15,27710.663,23814.356,23700.496,30993.142,30061.54,23852.323
"PS 37:3; [M+Na]+@5.59",19271.245,19402.351,19874.921,23812.333,3454.636,30907.072,26530.86,25612.189,12718.761,11011.812,18054.275,14375.595,23224.28,26044.451,18853.058,15170.085,6961.124,13747.492,20405.926,6850.715,16413.914,41733.235,15152.826,13866.893,10335.851,23601.791,18094.92,30131.194,16820.631,20046.772,68036.975,32981.044,30436.326,24601.953,24435.328,13635.38,28685.563,24768.206,33593.714,29433.925,19831.47,39623.625,53436.45,33240.422,7486.158,26924.263,35346.781,39516.367,16775.99,18920.52,11056.081,10670.476,14673.666,16677.73,15390.502
"PS 37:4; [M+H]+@5.70",24733.405,28589.367,21918.456,31571.353,24447.689,39509.032,29208.123,25115.943,16878.04,22955.071,18923.017,20933.36,36961.594,35708.547,16295.916,20525.788,12563.647,23386.865,25528.22,21041.35,35010.542,50641.218,15994.823,22651.506,9720.974,32411.104,50447.546,50491.137,25287.922,29757.492,90374.606,52523.672,31151.573,40246.015,48529.953,25566.083,43016.385,53875.643,46202.226,38206.719,33782.737,39952.718,62153.279,42892.024,15419.342,32944.903,43763.629,58368.696,24806.464,26833.275,15440.309,19806.108,21783.7,20737.985,21352.452
"PS 38:6; [M+Na]+@5.25",33205.808,12255.835,31984.841,24108.94,15053.769,27079.561,26749.183,28333.093,22369.099,18010.457,23914.49,23293.503,30509.255,21956.767,23493.034,23891.16,8842.423,24226.087,24183.396,12667.088,21366.86,21884.034,15363.626,16812.541,7598.818,21120.381,12241.591,32198.595,17714.758,14250.571,35685.329,18424.147,16581.766,15359.302,18301.424,13513.732,17706.136,19316.479,22864.874,19211.991,9795.948,16500.534,28833.359,20373.543,10365.876,16190.097,16881.931,21196.567,16370.017,14808.986,15605.1,16061.919,10952.913,14402.7,16855.582
"PS 39:6; [M+H]+@5.61",23261.248,18583.072,19565.682,19331.42,4499.467,26945.027,22892.661,23854.97,12997.177,10217.014,16327.157,21123.23,27495.32,24691.498,20647.002,15297.349,4136.692,20683.034,19732.639,9320.608,16645.255,37841.665,16466.088,17250.109,12010.172,26621.468,18963.466,33915.689,13906.954,19787.933,61080.886,34173.14,26772.119,27094.63,32778.264,16566.183,29407.876,31976.258,32655.004,27372.939,20653.586,32642.626,54338.468,37059.584,7104.536,29493.713,29870.688,43150.296,21593.906,20377.212,13196.704,13865.195,14077.795,15673.127,15078.249
"PS 40:4; [M+H]+@6.46",22683.034,19907.782,13552.956,13491.808,13586.902,31215.069,26431.842,18125.352,17548.673,14764.888,22897.21,14346.739,15556.626,25560.017,19616.848,15933.717,9790.405,13185.349,26593.666,11750.481,18243.71,20400.024,16049.626,18524.349,10007.369,28833.531,23687.426,16570.146,17670.672,27845.904,24635.049,20109.051,8862.592,26033.386,18760.932,24005.403,29478.896,16986.675,36488.736,19006.173,20391.199,26165.759,40678.844,22679.939,10233.164,21464.475,16530.351,23594.321,12475.177,11466.575,13769.574,8105.808,8452.283,12346.191,14969.939
"SM 30:1; [M]+@4.36",4479.102,4156.7461,3293.8456,4726.5692,2429.2175,2495.367,4221.5759,4262.5845,3616.8966,3954.3031,4693.6728,2865.7599,5406.5688,3401.2911,2929.7263,2660.9478,3488.5984,3460.8054,2835.3904,5324.4062,1979.9069,4182.0469,5241.4239,1711.711,3826.4024,4250.4885,9430.0293,6208.8472,7416.367,917.4944,5352.2607,1888.3665,2400.26,2130.3833,1721.3856,2852.0148,3826.896,3812.7274,1486.8845,2465.9053,4837.6609,2988.5067,4925.3573,4106.713,3983.4399,3479.1685,4323.4527,3471.1398,3070.3134,4319.1025,4130.1012,3528.6106,4739.6875,5525.9807,2333.2858
"SM 31:1; [M]+@4.75",10246.038,4798.809,8605.041,6782.152,8515.158,6454.677,13081.642,9313.329,8364.078,7899.169,9318.35,7188.472,14726.238,8210.23,8507.336,2724.661,9196.369,14178.39,3650.204,6924.268,12288.769,9723.679,6385.27,6392.045,2292.569,4549.187,16203.521,20296.206,9636.871,1736.081,7471.708,8099.295,5174.467,5753.59,8167.781,4614.454,3948.429,8639.462,6202.355,5865.961,4109.284,6682.182,9810.195,7162.205,6451.564,2063.876,3699.857,7767.193,7117.898,7129.147,8219.645,7171.262,9798.498,7631.344,8057.895
"SM 32:0; [M]+@5.43",42747.273,9336.157,22925.289,11081.317,18915.957,16761.48,23973.99,21651.15,18660.509,38167.495,30400.502,19175.809,41631.326,25322.054,16239.002,14362.53,17007.105,25121.878,27979.579,26010.113,28653.309,19825.817,8520.252,19115.964,18824.435,16740.046,61480.881,48549.567,23704.858,4782.869,32968.263,18027.656,11695.114,17485.58,20757.007,15026.07,18318.895,25754.083,16112.063,8803.015,4580.888,11965.03,23056.557,34544.744,24879.876,17834.001,19843.239,26255.704,24121.199,17708.074,17130.584,26548.782,23850.885,31040.828,22092.319
"SM 32:2; [M]+@4.53",14601.041,17678.892,11058.837,12536.799,10469.828,7869.357,15713.925,10881.886,16618.753,16207.541,8085.31,9458.236,12205.884,8569.527,10398.716,12345.277,9149.004,23703.058,21282.166,18826.582,25579.253,17815.237,12935.814,12678.336,17056.52,4681.277,13781.17,8035.775,10081.939,3086.771,19074.384,12924.352,13224.528,8146.108,10446.663,7941.632,6597.224,22988.425,21029.929,13361.897,13446.066,8221.27,17525.495,19951.882,16176.801,13390.955,15147.995,18975.15,13498.168,13031.244,15548.411,14942.617,16412.235,13165.762,20649.145
"SM 33:0; [M]+@5.77",78454.88,70287.58,41105.55,42134.2,41589.38,46159.21,48601.83,49589.05,41647.52,52449.55,56179.14,50569.74,91098.27,40505.94,31360.99,24390.81,40287.73,61827.56,58478.21,45970.39,57095.98,85096.46,45565.19,40790.48,32679.71,60593.9,179616.23,156710.29,92725.36,25738.57,117366.77,82232.22,79385.9,63354.4,74055.26,44925.07,51873.54,89394.95,52164.13,41429.6,22182.99,49290.8,85858.82,66496.54,43079.55,53245.23,85969.77,87169.58,60531.54,59999.29,66285.8,55202.28,68442.53,45473.16,54288.81
"SM 33:1; [M+Na]+@5.51",13647.761,31664.651,15836.481,14601.966,15825.763,19601.886,10988.689,11370.326,10831.21,10838.573,19179.596,9411.009,15698.881,11741.773,6338.687,11152.146,12821.108,25036.684,17801.875,25125.782,21353.909,26772.143,16574.108,20927.019,21230.863,46152.646,62555.597,22526.184,39399.357,24334.152,23019.087,36398.122,27430.537,25783.432,33321.204,39717.812,28135.003,14490.321,19068.983,16442.278,19080.064,39320.287,35384.864,22650.683,21207.588,36796.445,47845.851,24387.511,21179.826,20661.611,21848.215,16227.486,22026.284,19215.297,14196.107
"SM 34:1; [M+Na]+@5.85",21486.44,43674.33,14531,25639.16,31031.82,21126.13,14332.52,20951.64,16170.77,16921.76,23330.56,19011.25,21311.13,14421.76,14868.7,53840.96,18886.99,18075.59,19029.66,17178.74,19881.29,20138.74,17513.5,15865.23,20033.22,47606.25,44298.95,30372.84,33000.27,44081.78,28830.82,43238.29,30940.03,39342.12,27398.86,48875.85,42859.19,14916.95,33866.36,29956.75,36044.56,31545,26265.06,22348.88,18832.22,38329.13,35728.79,28679.99,15932.32,21066.01,26410.64,23448.64,29710.58,24668.09,19018.1
"SM 34:2; [M+Na]+@5.29",16041.75,31853.87,19572.32,34709.24,40917.92,19444.24,17711.13,21756.74,36646.15,19337.78,12431.58,22403.67,21463.18,24016.25,13646.43,9175.38,24335.2,30038.49,20895.12,38133.01,22868.22,21363.23,16242.27,23259.08,21930.4,31031.28,41681.2,29822.3,50571.3,26884.99,17814.07,24396.63,36827.33,24144.84,20302.72,37712.71,18507.43,21334.12,20493.89,30659.26,27059.88,28652.62,16982.95,28090.27,23648.67,29387.24,30589.69,27411.07,30954.26,23553.33,27075.45,25770.91,27477.66,37270.24,34098.62
"SM 36:1; [M]+@6.48",1501970.4,2645634,1173266.8,1592127.1,1519025.2,1356748,1155645.6,1358178.5,1182894.3,1000320.4,1148634.7,1157943.3,1336409.6,1151367.9,876972.8,1447485.9,822584.6,1176877.2,1052979.5,1249640.1,1299580.6,2852103,997667,1060321.6,981004.7,3476226.8,4749802.5,3537542.8,3757567.2,2118964.4,3627231.1,3212106.6,2632540,2174845.1,2305419.5,2441635.9,2005267.6,1766654.6,1990174,1929653.1,1697739,2842751,2703088.6,2305263.7,963246.1,2041899.3,2527831.6,2678256.2,1445050.9,1506694.7,1431288.6,1464600.6,1443570.2,1492636.1,1578671.5
"SM 37:2; [M]+@6.39",5039.446,6306.713,6900.653,7973.775,5681.584,15808.333,4489.332,10905.207,9844.473,5798.071,5651.891,6510.391,6927.184,4619.202,8357.724,2903.517,5997.132,3486.509,2967.17,7317.751,5883.767,7570.272,9281.026,3010.775,3963.394,18209.64,10602.815,11571.87,15174.287,10905.501,13259.649,10940.992,15102.489,5848.347,7046.43,4561.682,5837.862,7031.317,8150.59,7371.224,4221.404,8016.519,3264.58,3393.741,5314.964,6072.349,10549.139,8068.847,10344.945,11728.425,10359.663,5473.541,9284.123,7615.185,12297.079
"SM 38:1; [M]+@7.13",4396778,4721722,4124830,6036897,3229510,3628748,3716279,3675450,3945317,3878497,4892587,4143574,5832713,3577485,2611147,1873803,2562481,3542193,3005653,3420232,3275032,9361024,2564061,2151117,2223618,5313355,5197332,8751087,8345708,3414946,12059130,12069512,9452895,7430250,7563914,8204192,6492409,4471484,5175069,5197502,4103076,6157064,8171502,6784491,2445248,4443061,6349105,7661864,4085714,4202004,4124348,3971252,4213299,4182630,4267374
"SM 38:2; [M]+@6.64",89446.55,78372.52,108026.74,67613.19,95042.17,66327.66,61113.2,63002.92,72356.8,83788.2,73092.83,86199.46,83329.56,46372.85,59758.65,40147.76,32218.65,81246.18,56103.35,76570.04,74402.89,78130.88,45612.15,48344.69,42508.25,88184.2,85895.39,106577.61,127480.81,110475.03,112182.93,87182.05,89362.68,94188.55,79762.58,103816.58,72747.9,70128.81,60462.34,75473.94,78788.51,97259.84,97055.35,80075.69,57384.18,75738.59,79594.65,69109.9,75092.07,70315.61,75377.68,63944.83,67035.14,64893.85,85376.23
"SM 39:1; [M+Na]+@7.51",47649.56,65348.54,42838.1,60627.05,41375.4,46634.72,27517.58,57410.25,39984.51,37251.47,46900.19,48135.45,47726.23,30696.27,28109.09,21444.44,32998.84,51260.95,38678.93,36334.53,51586.91,66421.09,35268.57,26957.86,40668.83,86928.28,44771.44,72915.84,87405.37,79485.2,84712.19,83677.46,76183.77,68283.59,59893.88,75802.65,84392.41,29184.28,32149.31,56839.06,33759.79,85367.59,72621.27,56140.49,33353.34,51906.89,60628.67,62140.56,48545.32,41041.46,45127.91,45105.71,59616.32,57723.07,50199.05
"SM 39:2; [M]+@6.97",54396.41,37049.51,74690.32,44318.44,60021.65,68355.77,67087.83,61624.52,71555.31,52961.2,57485.34,63220.45,67044.93,50128.9,62330.76,13352.35,24408.82,47803.22,24324.51,30573.36,46471.9,58479.35,33213.22,30985.39,25075.7,41717.14,42045.12,111195.04,46009.95,47930.4,86830,69600.42,89303.53,51224.54,45394.66,31897.47,37035.78,41437.04,26933.52,46129.26,19786.74,53611.57,61582.69,43380.48,23212.69,28015.5,48097.64,60619.88,42051.72,48078.52,50578.36,46478.72,36255.35,43615.06,41113.58
"SM 40:2; [M]+@7.23",5008927,3184803,6206742,5149266,3695430,5274326,5631971,5279778,5243807,6073299,5401645,4985143,6287354,4193017,4661411,1587017,2857848,4365032,3308063,3752640,3504361,4747205,2880785,2007357,2201457,2626216,2692987,5488571,4811399,2293017,6346366,4899167,4939843,4089253,3971656,4904088,3655730,3780947,3725884,4400259,3363923,3789240,4911648,4070505,2398948,2852478,3767503,4512965,4207587,3913173,4061317,4108692,4064964,4130698,4355318
"SM 41:0; [M+Na]+@8.18",47649.18,40948.57,56507.74,52628.37,45214.22,51652.07,66977.14,41835.12,56741.32,40425.4,50774.31,47231.55,69424.03,42671.17,56065.68,63701.61,55095.99,57867.66,68808.68,53263.48,68583.33,80024.33,55091.39,51217.61,52839.96,45364.82,95758.65,53188.63,61794.72,30281.32,74297.14,84536.32,57639.08,55517.25,62697.2,62770.48,66730.64,70477.23,62967.46,39765.39,32340.64,56873.62,58841.47,60742.94,40336.78,42960.19,64639.59,50675.31,46752.05,57971.1,80353.91,50128.17,45053.5,49971.32,63492.31
"SM 41:2; [M]+@7.51",3930301,3021690,3681738,3062113,3035023,3233175,3116404,3277220,3022116,2524587,3146543,2722539,3666577,2951413,3167182,2369082,1806253,3724298,3037951,3031827,3459449,4100378,2682475,2679759,2591764,2301816,5256710,5861952,4036708,1089640,4847023,3318382,3472727,2502707,2914507,2621547,2119067,2916881,2142206,2085956,1407552,2997025,3340054,3166717,2537040,2254633,3744800,2959922,2987669,3050286,3114580,2927936,3232014,3190410,3184169
"SM 41:2; [M+Na]+@7.55",90812.27,66291.49,77625.33,58671.86,79360.15,57332.17,53137.83,63104.06,36395.56,55583.38,52740.21,55661.97,68008.16,61905.64,66910.58,86703.76,45949.64,60336.92,72491.62,75275.97,82254.24,70888.1,66503.61,63947.78,83631.58,79515.5,97310.24,65565.87,101407.87,63925.07,70380.07,62465.49,63354.12,59427.28,63933.9,62753.6,61908.05,31147.91,34271.05,28526.71,40661,70770.79,45776.98,62997.86,70522.47,55455.37,55765.89,48681.14,87329.04,73757.94,66346.89,64511.84,63807.12,66939.31,68768.79
