"Sample","Ctrl_BKS_2202","Ctrl_BKS_2203","Ctrl_BKS_2206","Ctrl_BKS_2211","HF_BKS_2214","HF_BKS_2216","HF_BKS_2217","HF_BKS_2218","Ctrl_BKS_db._2225","Ctrl_BKS_db._2226","Ctrl_BKS_db._2227","Ctrl_BKS_db._2231","HF_BKS_db._2239","HF_BKS_db._2241","HF_BKS_db._2242","HF_BKS_db._2243","Ctrl_BL6_2249","Ctrl_BL6_2250","Ctrl_BL6_2251","Ctrl_BL6_2252","HF_BL6_2260","HF_BL6_2261","HF_BL6_2262","HF_BL6_2266","Ctrl_BL6_db._2273","Ctrl_BL6_db._2274","Ctrl_BL6_db._2275","Ctrl_BL6_db._2279","HF_BL6_db._2286","HF_BL6_db._2287","HF_BL6_db._2288","HF_BL6_db._2289","Ctrl_BTBR_2292","Ctrl_BTBR_2293","Ctrl_BTBR_2297","Ctrl_BTBR_2298","HF_BTBR_2306","HF_BTBR_2307","HF_BTBR_2308","HF_BTBR_2309","Ctrl_BTBR_ob._2316","Ctrl_BTBR_ob._2317","Ctrl_BTBR_ob._2318","Ctrl_BTBR_ob._2320","HF_BTBR_ob._2329","HF_BTBR_ob._2331","HF_BTBR_ob._2333","HF_BTBR_ob._2334","QC","QC.1","QC.2","QC.3","QC.4","QC.5","QC.6","QC.7"
"SM 32:2; [M]+@4.52",14944.7673089286,16567.6682892857,8372.5780875,15215.9790660714,35265.7756053571,11020.5853321429,7990.22304464286,18418.6395375,19427.3070232143,9978.52117321429,13599.2526607143,15874.1222107143,9162.38664107143,6315.46978571429,8816.23721785714,11201.2329928571,12299.3981696429,13599.2526607143,15673.4276482143,17206.6745767857,16769.8830410714,18418.6395375,20152.4907142857,18943.2163214286,17492.2355,6798.03111785714,7597.96034285714,18943.2163214286,9632.68153035714,11367.4251125,12888.5737714286,9162.38664107143,11919.7666446429,9162.38664107143,13599.2526607143,19652.5736517857,15453.0258392857,5398.0321,12103.1438910714,11700.2718053571,13253.6211178571,9464.67715821428,8961.33935714286,13599.2526607143,11201.2329928571,11201.2329928571,8648.21050196429,12103.1438910714,10133.1685892857,14739.9143785714,13955.8465,13599.2526607143,15453.0258392857,11555.0169464286,10837.8805821429,11555.0169464286
"SM 33:0; [M]+@5.75",19427.3070232143,9295.57433928571,8648.21050196429,19427.3070232143,13599.2526607143,9632.68153035714,11700.2718053571,17492.2355,19857.4815,14944.7673089286,15215.9790660714,20362.7371928571,13599.2526607143,11919.7666446429,7497.03831660714,14400.1318625,20815.1330178571,18639.4317696429,19149.8252196429,17724.6697839286,19149.8252196429,22417.2371946429,21607.3120732143,16072.8131107143,38668.3322857143,24825.9185928571,35910.3636071429,23860.7347321429,18943.2163214286,28788.7575339286,26555.1806428571,26195.5927696429,39590.5449357143,31204.8584232143,35265.7756053571,34054.3606964286,18178.1888875,16769.8830410714,13955.8465,24489.6108803571,24123.8243571429,25505.1708607143,18639.4317696429,28417.0586892857,20362.7371928571,19427.3070232143,18418.6395375,21607.3120732143,14944.7673089286,21849.6822410714,23315.2417571429,22746.1475357143,20362.7371928571,23315.2417571429,19652.5736517857,24123.8243571429
"SM 33:1; [M]+@5.44",254837.76625,315138.221821429,209614.510892857,453906.612607143,346000.597321429,285735.851553571,254837.76625,366483.281767857,537086.656732143,453906.612607143,376836.891214286,829835.944821429,285735.851553571,263434.931428571,225561.56,305691.987410714,412194.21525,424657.462660714,389615.907053571,557535.656428571,402282.127178571,438294.818267857,466853.517017857,376836.891214286,935039.595,412194.21525,740974.119267857,519282.5495,424657.462660714,484745.8935,557535.656428571,557535.656428571,656382.538178571,740974.119267857,656382.538178571,881327.144642857,402282.127178571,324681.287678571,324681.287678571,346000.597321429,580827.072089286,557535.656428571,356514.397125,502953.747839286,402282.127178571,424657.462660714,389615.907053571,412194.21525,376836.891214286,336896.543375,366483.281767857,466853.517017857,366483.281767857,519282.5495,453906.612607143,412194.21525
"SM 33:1; [M+Na]+@5.47",28417.0586892857,34054.3606964286,14944.7673089286,40865.2268607143,25881.2709928571,19857.4815,16998.0356178571,35265.7756053571,42558.8972821429,45819.6608571429,28417.0586892857,61688.1022857143,19427.3070232143,22098.5183035714,23010.0447678571,28417.0586892857,46974.5335535714,41435.4854071429,38131.7161321429,45078.8297857143,42558.8972821429,42558.8972821429,39125.4085535714,31635.0711428571,82903.4760714286,47519.2642660714,61688.1022857143,53310.7435107143,37003.3471071429,49582.7215642857,47519.2642660714,57766.9555892857,63853.8299321429,88055.5859285714,62766.6365035714,93647.1940357143,27253.9484821429,26195.5927696429,34054.3606964286,42558.8972821429,49582.7215642857,55779.1466964286,37003.3471071429,51795.0621428571,55074.1213928571,38668.3322857143,27642.1983946429,43779.5852857143,40865.2268607143,38131.7161321429,40242.4034642857,46974.5335535714,43779.5852857143,41435.4854071429,39590.5449357143,37552.3767678571
"SM 33:2; [M]+@4.96",4855.38819928571,3990.92321571429,4415.97215875,5724.02211196429,4543.34497678571,4099.36693267857,2726.94451017857,7347.25012964286,7597.96034285714,2726.94451017857,2610.50864875,4217.19304410714,4665.46998178571,2502.46226125,2610.50864875,2283.52759196429,6661.72394821428,4981.35488607143,2946.67659517857,4665.46998178571,7701.63170017857,5398.0321,4855.38819928571,3579.30554910714,7497.03831660714,5398.0321,5088.60001303571,7597.96034285714,9772.53663392857,7186.05634642857,10652.7044571429,4217.19304410714,6078.22740089286,5167.27360178571,5844.98421946429,7186.05634642857,5088.60001303571,8251.11858571429,4855.38819928571,4855.38819928571,6315.46978571429,4665.46998178571,4543.34497678571,5167.27360178571,6798.03111785714,6180.84948053571,2388.13856553571,3456.08772910714,4217.19304410714,3260.58485017857,2610.50864875,3579.30554910714,3786.05885392857,1772.08722303571,3260.58485017857,4665.46998178571
"SM 34:0; [M]+@6.07",209614.510892857,254837.76625,315138.221821429,389615.907053571,336896.543375,315138.221821429,234177.565178571,315138.221821429,502953.747839286,376836.891214286,324681.287678571,453906.612607143,336896.543375,315138.221821429,453906.612607143,296685.858607143,336896.543375,412194.21525,424657.462660714,424657.462660714,366483.281767857,346000.597321429,356514.397125,336896.543375,580827.072089286,424657.462660714,324681.287678571,305691.987410714,324681.287678571,324681.287678571,691980.601357143,346000.597321429,424657.462660714,630128.590982143,466853.517017857,630128.590982143,537086.656732143,402282.127178571,366483.281767857,453906.612607143,438294.818267857,389615.907053571,537086.656732143,412194.21525,275623.213214286,356514.397125,412194.21525,438294.818267857,366483.281767857,376836.891214286,376836.891214286,315138.221821429,519282.5495,484745.8935,366483.281767857,424657.462660714
"SM 34:2; [M]+@5.30",606468.134892857,829835.944821429,829835.944821429,1565259.17232143,1060267.31625,999381.5375,829835.944821429,1455147.53910714,1565259.17232143,1455147.53910714,935039.595,1455147.53910714,999381.5375,691980.601357143,1060267.31625,829835.944821429,999381.5375,1455147.53910714,1238585.74196429,1455147.53910714,999381.5375,1455147.53910714,1140505.35982143,999381.5375,1961062.5375,557535.656428571,935039.595,935039.595,935039.595,1140505.35982143,1565259.17232143,1140505.35982143,935039.595,1344523.83910714,1060267.31625,1455147.53910714,1344523.83910714,829835.944821429,1060267.31625,1140505.35982143,1140505.35982143,1060267.31625,999381.5375,1060267.31625,935039.595,769351.43425,935039.595,1060267.31625,999381.5375,935039.595,935039.595,1238585.74196429,1140505.35982143,1238585.74196429,1344523.83910714,1238585.74196429
"SM 34:2; [M+Na]+@5.27",86236.0747321428,127822.838035714,102952.236285714,147937.73625,124379.788517857,124379.788517857,100624.498053571,162160.035892857,175201.353928571,134815.647321429,114352.266696429,152912.219,93647.1940357143,79935.5262642857,100624.498053571,105862.877928571,117295.894107143,162160.035892857,143503.426964286,167816.821428571,114352.266696429,143503.426964286,162160.035892857,120659.397669643,254837.76625,69792.1983392857,111762.082482143,120659.397669643,81470.3392857143,147937.73625,162160.035892857,143503.426964286,114352.266696429,127822.838035714,127822.838035714,147937.73625,120659.397669643,105862.877928571,152912.219,157279.283625,152912.219,162160.035892857,117295.894107143,124379.788517857,134815.647321429,81470.3392857143,102952.236285714,131122.470535714,127822.838035714,111762.082482143,102952.236285714,127822.838035714,127822.838035714,143503.426964286,124379.788517857,120659.397669643
"SM 35:1; [M]+@5.95",1060267.31625,3206715.1125,7900753.74285714,5078044.01785714,5078044.01785714,4212536.26607143,3206715.1125,2502717.17142857,2801262.88214286,4212536.26607143,2172575.53660714,3206715.1125,3206715.1125,3653398.16071429,10375737.5071429,3206715.1125,3653398.16071429,2801262.88214286,5078044.01785714,3206715.1125,2502717.17142857,2502717.17142857,2502717.17142857,2502717.17142857,5078044.01785714,4212536.26607143,2502717.17142857,1768669.68571429,10375737.5071429,10375737.5071429,4212536.26607143,5078044.01785714,2801262.88214286,3653398.16071429,1961062.5375,3653398.16071429,5078044.01785714,7900753.74285714,3653398.16071429,2172575.53660714,3653398.16071429,2801262.88214286,7900753.74285714,3653398.16071429,3206715.1125,10375737.5071429,7900753.74285714,7900753.74285714,5078044.01785714,5078044.01785714,5078044.01785714,5078044.01785714,5078044.01785714,5078044.01785714,5078044.01785714,5078044.01785714
"SM 35:1; [M+Na]+@6.03",4217.19304410714,10294.1983232143,40865.2268607143,18418.6395375,13955.8465,27253.9484821429,14944.7673089286,6439.62519160714,7347.25012964286,16998.0356178571,11367.4251125,9772.53663392857,8512.3501875,11201.2329928571,89692.7647232143,10487.4956032143,19149.8252196429,9632.68153035714,10837.8805821429,14556.9376785714,12525.6698714286,15453.0258392857,13253.6211178571,21075.5921428571,12888.5737714286,36431.7635982143,8816.23721785714,8512.3501875,40865.2268607143,22746.1475357143,11555.0169464286,22417.2371946429,6661.72394821428,12103.1438910714,5724.02211196429,15215.9790660714,41435.4854071429,23860.7347321429,20152.4907142857,11555.0169464286,14161.2389589286,7186.05634642857,33679.5103964286,19652.5736517857,14739.9143785714,40242.4034642857,53310.7435107143,23010.0447678571,14556.9376785714,14556.9376785714,21849.6822410714,17206.6745767857,21849.6822410714,17206.6745767857,33679.5103964286,24489.6108803571
"SM 36:0; [M]+@6.75",43779.5852857143,32236.8801964286,45819.6608571429,50324.3570714286,26892.403625,32236.8801964286,29956.5594839286,40242.4034642857,49582.7215642857,60719.3389107143,39125.4085535714,58747.1725892857,47519.2642660714,32236.8801964286,56709.7669107143,26892.403625,51795.0621428571,34705.7523928571,47519.2642660714,45819.6608571429,48807.5821428571,43779.5852857143,41996.9177589286,37552.3767678571,111762.082482143,91582.2723821429,58747.1725892857,81470.3392857143,54177.6545053571,93647.1940357143,109260.486,127822.838035714,77117.3579964286,95782.8210714286,79935.5262642857,105862.877928571,60719.3389107143,43779.5852857143,50324.3570714286,69792.1983392857,75241.3308392857,59633.1933982143,77117.3579964286,100624.498053571,53310.7435107143,45819.6608571429,46974.5335535714,56709.7669107143,71082.6420714286,55779.1466964286,75241.3308392857,48079.1544821429,73784.2439285714,79935.5262642857,65292.6203571429,65292.6203571429
"SM 36:1; [M+Na]+@6.52",3359.53925410714,9162.38664107143,9978.52117321429,5934.35367571429,9772.53663392857,7497.03831660714,6661.72394821428,4758.78730589286,7839.17797125,5631.42895357143,3047.14357803571,14556.9376785714,8648.21050196429,8961.33935714286,12525.6698714286,7597.96034285714,11700.2718053571,8648.21050196429,7050.54476,7497.03831660714,5398.0321,4415.97215875,6551.378575,5631.42895357143,26555.1806428571,21849.6822410714,8372.5780875,17492.2355,16072.8131107143,16769.8830410714,20815.1330178571,18639.4317696429,9162.38664107143,11201.2329928571,10487.4956032143,23579.0024642857,14739.9143785714,11919.7666446429,13253.6211178571,8961.33935714286,13098.9696714286,10294.1983232143,23315.2417571429,10837.8805821429,19149.8252196429,17492.2355,25505.1708607143,17936.5455178571,9632.68153035714,10294.1983232143,9772.53663392857,6798.03111785714,8251.11858571429,11367.4251125,10652.7044571429,10837.8805821429
"SM 36:2; [M]+@5.97",402282.127178571,557535.656428571,630128.590982143,1060267.31625,691980.601357143,519282.5495,453906.612607143,606468.134892857,1344523.83910714,1060267.31625,606468.134892857,1238585.74196429,453906.612607143,412194.21525,1344523.83910714,466853.517017857,606468.134892857,691980.601357143,580827.072089286,999381.5375,740974.119267857,580827.072089286,537086.656732143,537086.656732143,2502717.17142857,1238585.74196429,1060267.31625,1344523.83910714,1238585.74196429,1344523.83910714,1961062.5375,1565259.17232143,1140505.35982143,2172575.53660714,1768669.68571429,2502717.17142857,1140505.35982143,1060267.31625,881327.144642857,1455147.53910714,1344523.83910714,1140505.35982143,1238585.74196429,1344523.83910714,999381.5375,999381.5375,1060267.31625,1344523.83910714,656382.538178571,656382.538178571,691980.601357143,1060267.31625,691980.601357143,1344523.83910714,1238585.74196429,1344523.83910714
"SM 37:0; [M]+@6.94",18418.6395375,11555.0169464286,13955.8465,16331.7739839286,16567.6682892857,14400.1318625,14161.2389589286,24123.8243571429,26892.403625,10652.7044571429,16998.0356178571,11919.7666446429,19857.4815,10652.7044571429,19149.8252196429,13797.1867678571,14161.2389589286,8372.5780875,11700.2718053571,14161.2389589286,11919.7666446429,13253.6211178571,22098.5183035714,9772.53663392857,30472.3221589286,23010.0447678571,18418.6395375,28012.4682160714,12525.6698714286,20152.4907142857,19652.5736517857,22746.1475357143,23860.7347321429,18943.2163214286,15453.0258392857,19149.8252196429,23579.0024642857,15874.1222107143,21368.9445339286,13599.2526607143,19149.8252196429,14556.9376785714,15673.4276482143,20362.7371928571,7347.25012964286,15673.4276482143,20362.7371928571,21368.9445339286,16072.8131107143,14400.1318625,21607.3120732143,13253.6211178571,18639.4317696429,14944.7673089286,11700.2718053571,14944.7673089286
"SM 37:1; [M]+@6.81",27642.1983946429,27642.1983946429,54177.6545053571,45819.6608571429,40242.4034642857,47519.2642660714,25505.1708607143,29956.5594839286,33679.5103964286,36431.7635982143,38668.3322857143,37003.3471071429,17936.5455178571,20605.481,35910.3636071429,14161.2389589286,43779.5852857143,17492.2355,22746.1475357143,33679.5103964286,27642.1983946429,27253.9484821429,27642.1983946429,29956.5594839286,143503.426964286,55779.1466964286,39125.4085535714,52724.8140535714,59633.1933982143,79935.5262642857,98095.1422857143,89692.7647232143,39125.4085535714,62766.6365035714,30472.3221589286,81470.3392857143,37552.3767678571,38131.7161321429,43244.4308214286,41996.9177589286,59633.1933982143,43244.4308214286,55074.1213928571,47519.2642660714,29956.5594839286,51795.0621428571,46409.6795535714,28012.4682160714,46974.5335535714,47519.2642660714,45078.8297857143,35265.7756053571,34054.3606964286,58747.1725892857,43244.4308214286,35265.7756053571
"SM 37:2; [M]+@6.35",9295.57433928571,12299.3981696429,11020.5853321429,13599.2526607143,27253.9484821429,20152.4907142857,12525.6698714286,18943.2163214286,14556.9376785714,12888.5737714286,14400.1318625,19857.4815,9632.68153035714,6798.03111785714,10487.4956032143,13253.6211178571,20605.481,16567.6682892857,17724.6697839286,16072.8131107143,7990.22304464286,15673.4276482143,13098.9696714286,22098.5183035714,41435.4854071429,22098.5183035714,24489.6108803571,36431.7635982143,31204.8584232143,33258.4630142857,30472.3221589286,39125.4085535714,22746.1475357143,22417.2371946429,23010.0447678571,31204.8584232143,19857.4815,15215.9790660714,18418.6395375,12299.3981696429,21607.3120732143,20605.481,16567.6682892857,27642.1983946429,18178.1888875,13955.8465,20815.1330178571,23315.2417571429,17492.2355,13253.6211178571,17724.6697839286,15874.1222107143,16567.6682892857,21368.9445339286,16567.6682892857,14556.9376785714
"SM 38:0; [M]+@7.37",32711.4972857143,20605.481,31204.8584232143,22417.2371946429,18418.6395375,21075.5921428571,23010.0447678571,21607.3120732143,41996.9177589286,29619.9902357143,28012.4682160714,37552.3767678571,19149.8252196429,17492.2355,15453.0258392857,19857.4815,30472.3221589286,23579.0024642857,33679.5103964286,21368.9445339286,21607.3120732143,18178.1888875,17724.6697839286,22746.1475357143,67612.5251964286,29619.9902357143,52724.8140535714,46974.5335535714,51035.1771285714,67612.5251964286,84414.4910535714,79935.5262642857,81470.3392857143,93647.1940357143,91582.2723821429,98095.1422857143,33258.4630142857,33679.5103964286,33258.4630142857,45819.6608571429,36431.7635982143,39590.5449357143,47519.2642660714,62766.6365035714,29205.3635535714,36431.7635982143,45078.8297857143,35910.3636071429,49582.7215642857,45078.8297857143,59633.1933982143,49582.7215642857,51035.1771285714,52724.8140535714,75241.3308392857,57766.9555892857
"SM 39:1; [M]+@7.41",111762.082482143,143503.426964286,225561.56,124379.788517857,254837.76625,167816.821428571,209614.510892857,244054.326071429,254837.76625,285735.851553571,180820.683571429,336896.543375,98095.1422857143,98095.1422857143,38131.7161321429,82903.4760714286,175201.353928571,105862.877928571,139107.900982143,147937.73625,143503.426964286,147937.73625,134815.647321429,100624.498053571,502953.747839286,105862.877928571,466853.517017857,402282.127178571,389615.907053571,502953.747839286,519282.5495,691980.601357143,402282.127178571,412194.21525,366483.281767857,466853.517017857,234177.565178571,244054.326071429,389615.907053571,225561.56,324681.287678571,315138.221821429,218579.666142857,275623.213214286,195603.946214286,195603.946214286,275623.213214286,162160.035892857,438294.818267857,453906.612607143,424657.462660714,484745.8935,453906.612607143,376836.891214286,389615.907053571,296685.858607143
"SM 39:1; [M+Na]+@7.45",15453.0258392857,25146.6001785714,43779.5852857143,23010.0447678571,28012.4682160714,24489.6108803571,18943.2163214286,15453.0258392857,21075.5921428571,22098.5183035714,23860.7347321429,29619.9902357143,8961.33935714286,13098.9696714286,14161.2389589286,13098.9696714286,29956.5594839286,25146.6001785714,18943.2163214286,26892.403625,23860.7347321429,25505.1708607143,17936.5455178571,21368.9445339286,78680.0341964286,23860.7347321429,41435.4854071429,43779.5852857143,41996.9177589286,60719.3389107143,53310.7435107143,75241.3308392857,47519.2642660714,53310.7435107143,24123.8243571429,60719.3389107143,30871.5082321429,47519.2642660714,42558.8972821429,26195.5927696429,46409.6795535714,34705.7523928571,48079.1544821429,42558.8972821429,35265.7756053571,41996.9177589286,50324.3570714286,41435.4854071429,32711.4972857143,43244.4308214286,44423.4569464286,34705.7523928571,38131.7161321429,34054.3606964286,29205.3635535714,29205.3635535714
