"Sample","Ctrl_BKS_2202","Ctrl_BKS_2203","Ctrl_BKS_2206","Ctrl_BKS_2211","HF_BKS_2214","HF_BKS_2216","HF_BKS_2217","HF_BKS_2218","Ctrl_BKS_db._2225","Ctrl_BKS_db._2226","Ctrl_BKS_db._2227","Ctrl_BKS_db._2231","HF_BKS_db._2239","HF_BKS_db._2241","HF_BKS_db._2242","HF_BKS_db._2243","Ctrl_BL6_2249","Ctrl_BL6_2250","Ctrl_BL6_2251","Ctrl_BL6_2252","HF_BL6_2260","HF_BL6_2261","HF_BL6_2262","HF_BL6_2266","Ctrl_BL6_db._2273","Ctrl_BL6_db._2274","Ctrl_BL6_db._2275","Ctrl_BL6_db._2279","HF_BL6_db._2286","HF_BL6_db._2287","HF_BL6_db._2288","HF_BL6_db._2289","Ctrl_BTBR_2292","Ctrl_BTBR_2293","Ctrl_BTBR_2297","Ctrl_BTBR_2298","HF_BTBR_2306","HF_BTBR_2307","HF_BTBR_2308","HF_BTBR_2309","Ctrl_BTBR_ob._2316","Ctrl_BTBR_ob._2317","Ctrl_BTBR_ob._2318","Ctrl_BTBR_ob._2320","HF_BTBR_ob._2329","HF_BTBR_ob._2331","HF_BTBR_ob._2333","HF_BTBR_ob._2334","QC","QC.1","QC.2","QC.3","QC.4","QC.5","QC.6"
"SM 39:5; [M]+@6.90",3043.53122756663,5950.32139780381,4099.0418512615,2902.82107368187,3900.70519820493,6673.20576055493,5480.36106743619,5785.05303214301,1677.24310014025,3998.54115068617,3283.39021609753,5785.05303214301,4532.17699145362,3172.08257104545,5950.32139780381,3393.8336610994,5296.8660515496,3955.27834533381,4219.33294412033,4219.33294412033,5785.05303214301,4349.42677600596,3671.55825258607,4066.41069116318,5563.09756279768,4841.88132293702,6154.27078515524,2571.09949565564,3172.08257104545,3900.70519820493,6414.07589437904,7294.55431427239,6314.38882186503,3714.17338211416,7194.96845122194,5183.99948461113,9513.54906936368,5950.32139780381,3443.64112843136,2945.91375862882,2945.91375862882,6097.54149632318,5403.07213030986,15714.0671322331,4708.76203337811,3393.8336610994,6097.54149632318,5403.07213030986,3232.93503835219,3283.39021609753,4349.42677600596,3714.17338211416,4532.17699145362,2571.09949565564,3130.44089174333
"SM 40:1; [M+Na]+@7.96",19718.7150950917,23720.7146673046,48111.2995296212,31911.2149348523,43127.956453077,58535.5165196886,34730.4902446366,30235.1958660684,36934.2201731801,40070.6248917404,26658.0812070253,30997.9822217921,27286.3180180708,29882.8347307373,43127.956453077,62980.3834795584,53353.6202968467,37679.2324284736,33717.5256255891,27087.4875242112,41493.4848411557,27902.260694099,26658.0812070253,34456.083497354,36067.1033115075,26658.0812070253,31366.7141337358,26658.0812070253,29559.6127479216,43871.1143900149,56628.2489575549,51873.638520381,31366.7141337358,38115.5030990945,24524.5636861208,46346.1451413675,45464.0372744196,34190.1335949228,19884.771516843,37679.2324284736,31366.7141337358,26134.6162467604,26862.5909896027,32254.2506654743,48111.2995296212,38115.5030990945,41111.2411963647,41493.4848411557,43127.956453077,32962.545244116,40070.6248917404,36934.2201731801,28581.5931744224,24853.3908896281,34730.4902446366
"SM 40:2; [M]+@7.34",216662.892799858,200904.581953389,285600.905882484,184121.861896287,177646.613127887,253046.948715379,160324.769336452,165784.569108554,165784.569108554,160324.769336452,160324.769336452,180760.130342769,165784.569108554,157347.172911954,177646.613127887,123658.23604849,143918.337393831,143918.337393831,168295.152220327,147710.638309571,129987.126107419,119966.049617415,108768.194434849,135780.63468126,230154.557420029,190994.770565509,173899.488566082,173899.488566082,141350.507760114,123658.23604849,143918.337393831,133617.563461576,147710.638309571,149931.595090387,147710.638309571,149931.595090387,141350.507760114,162650.431708373,126906.029457438,138334.780008591,147710.638309571,173899.488566082,186702.776833345,168295.152220327,143918.337393831,160324.769336452,165784.569108554,141350.507760114,186702.776833345,154857.470859957,141350.507760114,154857.470859957,160324.769336452,154857.470859957,143918.337393831
"SM 40:4; [M]+@6.53",1953.22247719673,2142.46085230216,1198.94675430264,2142.46085230216,4160.77931710736,4882.87107528133,2764.03066801077,2511.13227825513,1808.20348206218,5645.94363028883,1953.22247719673,1627.74608298836,2764.03066801077,2805.82042661492,3172.08257104545,2618.5692247546,2089.28813686937,2764.03066801077,4493.79792135863,2764.03066801077,3172.08257104545,3043.53122756663,2945.91375862882,2511.13227825513,1854.63901314069,818.182590978346,2511.13227825513,1677.24310014025,2618.5692247546,1627.74608298836,3043.53122756663,2296.76873423381,1063.18474221352,2251.81869021205,1532.09554720426,2089.28813686937,2193.16301258689,2764.03066801077,1953.22247719673,3232.93503835219,426.708547511286,1677.24310014025,2511.13227825513,2847.53188855849,1063.18474221352,1063.18474221352,2511.13227825513,1063.18474221352,3172.08257104545,2511.13227825513,3172.08257104545,2395.43871185329,2395.43871185329,2716.3062741143,2618.5692247546
"SM 41:1; [M+Na]+@8.26",1580.02568520813,10458.9206785961,2296.76873423381,5356.20958603735,3283.39021609753,4420.77640356408,4286.3938586557,3232.93503835219,1747.80890679262,4708.76203337811,993.774257288947,1905.7821167239,2847.53188855849,2847.53188855849,2251.81869021205,4591.8598427265,2395.43871185329,2089.28813686937,7455.48388835241,4772.42405507662,5356.20958603735,5480.36106743619,5403.07213030986,7122.75331455143,3671.55825258607,7455.48388835241,8295.86235620433,4160.77931710736,5645.94363028883,3515.55305378852,3443.64112843136,2571.09949565564,2945.91375862882,4591.8598427265,3580.15988602528,4591.8598427265,5403.07213030986,6414.07589437904,4532.17699145362,4772.42405507662,3955.27834533381,9295.15236708354,8195.52863417798,9884.69373829821,3818.53011743654,3998.54115068617,6496.08711644631,5480.36106743619,4286.3938586557,3759.98949699223,4420.77640356408,2296.76873423381,3900.70519820493,4532.17699145362,4066.41069116318
"SM 41:2; [M]+@7.69",95139.118409496,70138.2473968135,105572.933037897,70138.2473968135,83139.8336152387,114832.463512575,70138.2473968135,93023.381499912,58535.5165196886,65353.683728467,61008.804468095,54302.3577917493,60166.5128489118,61913.9655484281,93023.381499912,91651.5838497487,66257.3182483344,53353.6202968467,49328.283990755,51873.638520381,61008.804468095,56628.2489575549,46346.1451413675,45464.0372744196,53353.6202968467,52725.2571325448,72498.6134936229,53353.6202968467,47317.5833278387,55419.8712241161,48784.8995749478,58535.5165196886,41964.9397968801,56628.2489575549,51873.638520381,67312.5417816368,95139.118409496,93023.381499912,44315.8758536031,60166.5128489118,91651.5838497487,66257.3182483344,76079.3350327907,58535.5165196886,80589.2574650181,74499.5627401666,88679.2392471334,57845.1879812337,66257.3182483344,62980.3834795584,61008.804468095,58535.5165196886,52725.2571325448,56628.2489575549,65353.683728467
"SM 41:2; [M+Na]+@7.87",2805.82042661492,9513.54906936368,3998.54115068617,5083.0431779587,2995.74208859765,7569.33270324337,6813.54548410478,2716.3062741143,2089.28813686937,1992.22622139065,569.981663224656,4591.8598427265,1063.18474221352,2995.74208859765,2296.76873423381,9884.69373829821,3671.55825258607,1063.18474221352,6154.27078515524,3955.27834533381,10746.7319360256,6743.26506864414,4772.42405507662,6414.07589437904,4772.42405507662,8295.86235620433,2805.82042661492,8643.23297631198,6414.07589437904,6673.20576055493,3172.08257104545,5035.99303458581,2902.82107368187,2618.5692247546,6905.43634838432,5403.07213030986,5849.40568966629,15903.1636719416,5718.39377688003,8643.23297631198,3130.44089174333,13872.4731269625,11273.4736028691,18187.6939136266,8376.80072429699,12618.8333493546,20910.8150978923,4708.76203337811,5239.63454479781,2995.74208859765,5480.36106743619,4532.17699145362,4160.77931710736,4708.76203337811,3082.74948686888
"SM 42:1; [M+Na]+@8.51",8542.10920207519,108768.194434849,17983.8299036484,48111.2995296212,12031.4387587379,41493.4848411557,54302.3577917493,17190.9294185986,23507.9832798941,32254.2506654743,26445.6498018445,15106.4196359861,9884.69373829821,17679.5541886965,15903.1636719416,30235.1958660684,17983.8299036484,18529.4487020742,55419.8712241161,36934.2201731801,77688.3233362909,44315.8758536031,32962.545244116,53353.6202968467,45464.0372744196,71273.2768878392,52725.2571325448,40070.6248917404,54302.3577917493,24318.9240043805,23720.7146673046,20562.9661931337,61913.9655484281,40539.8678624307,31366.7141337358,53353.6202968467,59264.4870583515,121912.318370366,35072.2571670287,51873.638520381,37365.7036328191,112273.979003138,67312.5417816368,123658.23604849,68865.4159911298,70138.2473968135,113564.066355539,53353.6202968467,34190.1335949228,41964.9397968801,28993.464117957,21379.1619379132,43127.956453077,29882.8347307373,28581.5931744224
"SM 42:2; [M]+@11.46",44315.8758536031,4882.87107528133,23507.9832798941,20562.9661931337,40539.8678624307,10746.7319360256,18352.1386873316,26862.5909896027,17679.5541886965,37365.7036328191,11840.9053550274,16789.57049199,18529.4487020742,27087.4875242112,30235.1958660684,22877.4895171125,15508.0548213557,19718.7150950917,15714.0671322331,5239.63454479781,17514.1100655277,40539.8678624307,13146.3545478315,18898.0750906925,15714.0671322331,13311.2638896907,29559.6127479216,25721.1527974077,23720.7146673046,10585.4030459485,15320.5179280477,33717.5256255891,12031.4387587379,30997.9822217921,12332.1794405939,18187.6939136266,16250.1035465472,13021.0867705264,17832.1854382187,20723.8087261491,17342.0981752716,8376.80072429699,17342.0981752716,3955.27834533381,35072.2571670287,20167.5334982146,20167.5334982146,21379.1619379132,16635.8568564016,13472.5799988513,15508.0548213557,15903.1636719416,11273.4736028691,18898.0750906925,20562.9661931337
"SM 42:2; [M]+@7.92",5772658.72700205,2697020.12172107,5772658.72700205,4000456.5695573,5772658.72700205,4850288.45298836,3218141.73962487,5772658.72700205,4850288.45298836,5772658.72700205,5772658.72700205,5772658.72700205,5772658.72700205,4686841.93355262,5772658.72700205,4145863.07051071,5772658.72700205,5772658.72700205,3690060.34754154,5772658.72700205,2862450.72438281,2862450.72438281,4364115.82260871,3218141.73962487,3690060.34754154,4145863.07051071,4000456.5695573,3002995.03061119,3218141.73962487,4000456.5695573,5772658.72700205,5772658.72700205,3218141.73962487,4000456.5695573,4000456.5695573,3218141.73962487,3002995.03061119,2862450.72438281,4000456.5695573,2529997.29173415,3218141.73962487,2529997.29173415,3218141.73962487,2051052.90424736,2529997.29173415,2329331.55866882,2051052.90424736,2329331.55866882,4364115.82260871,4364115.82260871,4145863.07051071,4000456.5695573,3835179.60198713,5772658.72700205,4145863.07051071
"SM 42:2; [M+Na]+@7.99",6414.07589437904,34190.1335949228,10746.7319360256,19718.7150950917,17027.9137424237,20723.8087261491,26134.6162467604,6608.62976664637,12216.4647436599,16789.57049199,10746.7319360256,8643.23297631198,10746.7319360256,7569.33270324337,14256.5889273576,14472.8153843723,11546.1641882785,17983.8299036484,44920.290820394,17983.8299036484,30997.9822217921,17190.9294185986,25721.1527974077,48784.8995749478,20167.5334982146,36067.1033115075,18529.4487020742,19390.5442069508,25127.7562827948,23998.0735836947,13311.2638896907,15903.1636719416,25721.1527974077,26134.6162467604,17190.9294185986,21163.8866669064,15903.1636719416,31911.2149348523,13021.0867705264,10585.4030459485,18352.1386873316,25378.2584819943,27087.4875242112,30235.1958660684,26658.0812070253,31911.2149348523,95139.118409496,40070.6248917404,11273.4736028691,20335.218871122,20562.9661931337,18688.3500713106,23720.7146673046,21891.5537184833,19028.7732969402
"SM 42:4; [M]+@7.08",28581.5931744224,44315.8758536031,76079.3350327907,40070.6248917404,66257.3182483344,95139.118409496,45464.0372744196,48784.8995749478,56628.2489575549,61913.9655484281,34190.1335949228,44920.290820394,50116.3302176068,43127.956453077,65353.683728467,93023.381499912,76079.3350327907,52725.2571325448,41111.2411963647,48111.2995296212,50116.3302176068,41111.2411963647,39556.1177807976,54302.3577917493,43871.1143900149,38115.5030990945,58535.5165196886,42420.0850862687,45464.0372744196,66257.3182483344,91651.5838497487,76079.3350327907,36067.1033115075,53353.6202968467,37679.2324284736,58535.5165196886,72498.6134936229,48111.2995296212,32962.545244116,51022.0681513153,39556.1177807976,35588.2730403146,40539.8678624307,40070.6248917404,55419.8712241161,58535.5165196886,67312.5417816368,45464.0372744196,51022.0681513153,61008.804468095,52725.2571325448,44315.8758536031,53353.6202968467,50116.3302176068,54302.3577917493
"SM 43:2; [M]+@8.13",99347.903225749,59264.4870583515,95139.118409496,43127.956453077,71273.2768878392,123658.23604849,49328.283990755,83139.8336152387,61008.804468095,74499.5627401666,64201.4139458909,66257.3182483344,71273.2768878392,67312.5417816368,84918.4763312966,45464.0372744196,71273.2768878392,74499.5627401666,58535.5165196886,83139.8336152387,40070.6248917404,34190.1335949228,45464.0372744196,61913.9655484281,50116.3302176068,48111.2995296212,50116.3302176068,36539.0195933176,48784.8995749478,53353.6202968467,60166.5128489118,40539.8678624307,43127.956453077,66257.3182483344,43127.956453077,44315.8758536031,50116.3302176068,59264.4870583515,48111.2995296212,49328.283990755,38115.5030990945,47317.5833278387,55419.8712241161,36539.0195933176,46346.1451413675,76079.3350327907,37365.7036328191,36067.1033115075,60166.5128489118,51873.638520381,67312.5417816368,61913.9655484281,74499.5627401666,76079.3350327907,53353.6202968467
"SM 44:2; [M]+@8.34",143918.337393831,113564.066355539,149931.595090387,93023.381499912,162650.431708373,165784.569108554,87005.7529160053,108768.194434849,108768.194434849,91651.5838497487,76079.3350327907,105572.933037897,133617.563461576,105572.933037897,147710.638309571,108768.194434849,112273.979003138,84918.4763312966,97562.7801367842,165784.569108554,97562.7801367842,72498.6134936229,87005.7529160053,113564.066355539,101448.863644726,107262.312485813,116292.48473204,68865.4159911298,97562.7801367842,107262.312485813,129987.126107419,83139.8336152387,68865.4159911298,68865.4159911298,68865.4159911298,95139.118409496,83139.8336152387,67312.5417816368,88679.2392471334,68865.4159911298,83139.8336152387,80589.2574650181,101448.863644726,76079.3350327907,90509.0858914233,64201.4139458909,60166.5128489118,62980.3834795584,112273.979003138,97562.7801367842,119966.049617415,93023.381499912,113564.066355539,114832.463512575,123658.23604849
"TG 40:0; [M+NH4]+@9.55",4420.77640356408,7569.33270324337,2571.09949565564,20167.5334982146,5563.09756279768,2995.74208859765,4099.0418512615,2142.46085230216,2716.3062741143,8940.03285088057,7376.93467832335,4708.76203337811,1198.94675430264,3671.55825258607,2902.82107368187,5645.94363028883,5480.36106743619,2995.74208859765,2445.17648560438,2193.16301258689,6496.08711644631,4219.33294412033,3714.17338211416,4708.76203337811,5718.39377688003,9197.27529763568,30553.0861994212,12031.4387587379,5239.63454479781,2902.82107368187,1627.74608298836,3232.93503835219,3818.53011743654,6414.07589437904,17679.5541886965,7017.19469566664,5645.94363028883,4286.3938586557,6673.20576055493,6673.20576055493,8837.01907379447,9744.92372465852,4286.3938586557,10333.3513768161,6097.54149632318,5356.20958603735,4841.88132293702,6235.46847186208,6314.38882186503,5950.32139780381,3443.64112843136,4708.76203337811,7194.96845122194,4219.33294412033,3671.55825258607
"TG 42:0; [M+NH4]+@9.83",10217.9101496267,20335.218871122,7122.75331455143,29882.8347307373,7673.45763461263,4932.64129284711,12332.1794405939,5563.09756279768,8099.14144085014,14673.5522850476,12488.6839695275,7998.19358554573,3671.55825258607,8376.80072429699,8643.23297631198,11034.533699935,17190.9294185986,9884.69373829821,8195.52863417798,10585.4030459485,21581.1265728941,21163.8866669064,21581.1265728941,9413.31698330455,14472.8153843723,21581.1265728941,32962.545244116,17190.9294185986,6235.46847186208,12216.4647436599,5563.09756279768,13688.4367662645,17190.9294185986,13872.4731269625,27286.3180180708,16250.1035465472,8837.01907379447,6235.46847186208,15714.0671322331,9980.98145413166,27087.4875242112,9197.27529763568,9295.15236708354,26445.6498018445,8743.03737327956,13021.0867705264,13021.0867705264,11383.9987105799,11684.1084991369,10333.3513768161,12332.1794405939,9513.54906936368,12781.7273109445,10585.4030459485,11034.533699935
"TG 42:1; [M+NH4]+@9.57",26658.0812070253,53353.6202968467,12216.4647436599,97562.7801367842,18187.6939136266,2945.91375862882,18529.4487020742,9980.98145413166,23720.7146673046,45464.0372744196,41964.9397968801,20167.5334982146,6097.54149632318,17983.8299036484,14673.5522850476,32254.2506654743,41493.4848411557,22292.2234065992,14040.7586622347,22124.5566343064,33305.8925619482,32962.545244116,44315.8758536031,20562.9661931337,27087.4875242112,65353.683728467,129987.126107419,62980.3834795584,14040.7586622347,30997.9822217921,12618.8333493546,28993.464117957,38115.5030990945,43127.956453077,173899.488566082,45464.0372744196,11383.9987105799,12031.4387587379,28187.2005027653,19390.5442069508,77688.3233362909,39077.7767939668,26445.6498018445,95139.118409496,17832.1854382187,26658.0812070253,19550.4786983602,28581.5931744224,27670.0936672965,30553.0861994212,20167.5334982146,26862.5909896027,32254.2506654743,25721.1527974077,22877.4895171125
"TG 42:2; [M+NH4]+@9.28",34190.1335949228,71273.2768878392,12031.4387587379,143918.337393831,18529.4487020742,1992.22622139065,32962.545244116,9295.15236708354,21891.5537184833,51022.0681513153,42420.0850862687,24853.3908896281,7569.33270324337,18898.0750906925,13021.0867705264,36934.2201731801,38115.5030990945,18688.3500713106,9980.98145413166,17342.0981752716,28187.2005027653,29559.6127479216,54302.3577917493,15903.1636719416,23507.9832798941,61008.804468095,61008.804468095,72498.6134936229,17679.5541886965,34730.4902446366,14040.7586622347,29559.6127479216,46346.1451413675,49328.283990755,165784.569108554,50116.3302176068,16067.463872993,15106.4196359861,50116.3302176068,30997.9822217921,90509.0858914233,41964.9397968801,31911.2149348523,99347.903225749,23720.7146673046,40539.8678624307,43871.1143900149,39077.7767939668,34456.083497354,29882.8347307373,30553.0861994212,23720.7146673046,28993.464117957,23507.9832798941,27670.0936672965
"TG 44:1; [M+Na]+@9.87",2511.13227825513,14472.8153843723,2142.46085230216,7122.75331455143,3130.44089174333,753.882161980778,5718.39377688003,2251.81869021205,4099.0418512615,5950.32139780381,3998.54115068617,2511.13227825513,1677.24310014025,2670.79515161868,1411.04692391368,2296.76873423381,3172.08257104545,4882.87107528133,9197.27529763568,3900.70519820493,9081.68863387421,7294.55431427239,3130.44089174333,8643.23297631198,8195.52863417798,19884.771516843,18187.6939136266,6608.62976664637,6154.27078515524,4219.33294412033,2193.16301258689,3671.55825258607,8940.03285088057,6314.38882186503,7294.55431427239,7376.93467832335,2945.91375862882,7294.55431427239,4286.3938586557,3900.70519820493,11383.9987105799,10866.8464510759,5950.32139780381,18688.3500713106,4532.17699145362,5403.07213030986,6414.07589437904,3515.55305378852,5480.36106743619,4708.76203337811,6414.07589437904,5849.40568966629,6414.07589437904,4099.0418512615,5950.32139780381
"TG 44:1; [M+NH4]+@9.84",108768.194434849,186702.776833345,53353.6202968467,230154.557420029,62980.3834795584,11383.9987105799,88679.2392471334,35072.2571670287,110803.361269483,173899.488566082,133617.563461576,91651.5838497487,27670.0936672965,88679.2392471334,56628.2489575549,117834.275494868,168295.152220327,119966.049617415,84918.4763312966,101448.863644726,154857.470859957,129987.126107419,177646.613127887,90509.0858914233,112273.979003138,319910.382681414,387270.617647466,265090.481626636,74499.5627401666,113564.066355539,53353.6202968467,113564.066355539,170896.657612624,162650.431708373,367151.564201145,160324.769336452,51022.0681513153,51873.638520381,114832.463512575,87005.7529160053,273593.712628702,162650.431708373,114832.463512575,310104.381309937,74499.5627401666,138334.780008591,116292.48473204,108768.194434849,119966.049617415,116292.48473204,105572.933037897,117834.275494868,99347.903225749,119966.049617415,116292.48473204
"TG 44:2; [M+NH4]+@9.63",135780.63468126,180760.130342769,52725.2571325448,265090.481626636,61913.9655484281,4493.79792135863,77688.3233362909,51022.0681513153,87005.7529160053,186702.776833345,143918.337393831,80589.2574650181,38115.5030990945,108768.194434849,72498.6134936229,162650.431708373,200904.581953389,114832.463512575,44315.8758536031,88679.2392471334,143918.337393831,152548.141497764,230154.557420029,77688.3233362909,61913.9655484281,170896.657612624,230154.557420029,325851.575914495,68865.4159911298,154857.470859957,71273.2768878392,173899.488566082,149931.595090387,160324.769336452,505819.673411506,168295.152220327,52725.2571325448,43871.1143900149,133617.563461576,80589.2574650181,285600.905882484,135780.63468126,83139.8336152387,325851.575914495,66257.3182483344,129987.126107419,107262.312485813,123658.23604849,126906.029457438,112273.979003138,108768.194434849,107262.312485813,107262.312485813,99347.903225749,97562.7801367842
"TG 46:0; [M+NH4]+@10.34",46346.1451413675,154857.470859957,40539.8678624307,110803.361269483,26862.5909896027,21163.8866669064,55419.8712241161,28187.2005027653,62980.3834795584,71273.2768878392,54302.3577917493,47317.5833278387,21891.5537184833,21581.1265728941,26658.0812070253,18187.6939136266,40539.8678624307,47317.5833278387,64201.4139458909,77688.3233362909,67312.5417816368,38664.5565837041,33717.5256255891,66257.3182483344,99347.903225749,162650.431708373,310104.381309937,61913.9655484281,22124.5566343064,15714.0671322331,27902.260694099,22292.2234065992,105572.933037897,60166.5128489118,58535.5165196886,47317.5833278387,88679.2392471334,64201.4139458909,22877.4895171125,56628.2489575549,32254.2506654743,157347.172911954,95139.118409496,138334.780008591,43127.956453077,46346.1451413675,58535.5165196886,34456.083497354,64201.4139458909,37679.2324284736,44920.290820394,66257.3182483344,62980.3834795584,33305.8925619482,62980.3834795584
"TG 46:1; [M+Na]+@10.15",2716.3062741143,12488.6839695275,5480.36106743619,9980.98145413166,1854.63901314069,2618.5692247546,8376.80072429699,1905.7821167239,2945.91375862882,5785.05303214301,5950.32139780381,5083.0431779587,2511.13227825513,1905.7821167239,993.774257288947,3283.39021609753,2847.53188855849,4219.33294412033,23507.9832798941,6154.27078515524,5083.0431779587,3130.44089174333,4066.41069116318,7376.93467832335,14826.5622407911,17514.1100655277,22877.4895171125,6673.20576055493,2445.17648560438,2764.03066801077,2945.91375862882,1808.20348206218,11273.4736028691,6097.54149632318,3283.39021609753,7673.45763461263,3955.27834533381,11273.4736028691,2193.16301258689,3998.54115068617,8376.80072429699,14826.5622407911,11840.9053550274,8837.01907379447,2445.17648560438,4591.8598427265,5718.39377688003,3759.98949699223,3130.44089174333,6414.07589437904,7017.19469566664,9197.27529763568,5563.09756279768,7455.48388835241,6235.46847186208
"TG 46:1; [M+NH4]+@10.09",265090.481626636,817013.140585522,273593.712628702,526908.240486991,154857.470859957,38115.5030990945,253046.948715379,152548.141497764,273593.712628702,376139.7399138,358500.314910743,285600.905882484,112273.979003138,154857.470859957,121912.318370366,204933.035648811,358500.314910743,349702.387293389,417740.909957642,334156.635012901,294671.854636573,253046.948715379,204933.035648811,246152.157378492,605884.428076666,905287.045004015,1362378.17713652,491092.55596236,184121.861896287,160324.769336452,147710.638309571,123658.23604849,491092.55596236,310104.381309937,376139.7399138,505819.673411506,195751.994832818,294671.854636573,200904.581953389,246152.157378492,505819.673411506,817013.140585522,505819.673411506,605884.428076666,180760.130342769,223524.973258297,285600.905882484,184121.861896287,342721.467376627,334156.635012901,302985.693493846,302985.693493846,294671.854636573,302985.693493846,387270.617647466
"TG 46:2; [M+NH4]+@9.87",632064.883944359,1049340.94581209,334156.635012901,1292322.62228349,302985.693493846,30553.0861994212,376139.7399138,230154.557420029,491092.55596236,1232916.63256369,791344.876364551,443608.815411446,180760.130342769,349702.387293389,302985.693493846,505819.673411506,1170172.54612086,738235.701981288,473514.396323247,791344.876364551,632064.883944359,632064.883944359,526908.240486991,397778.30771661,473514.396323247,1170172.54612086,1110766.02950714,1736024.69956758,342721.467376627,505819.673411506,342721.467376627,491092.55596236,1170172.54612086,977535.754080651,2697020.12172107,1232916.63256369,319910.382681414,310104.381309937,491092.55596236,387270.617647466,1736024.69956758,977535.754080651,848209.171972885,1736024.69956758,387270.617647466,632064.883944359,583382.461353452,491092.55596236,656031.417080701,583382.461353452,583382.461353452,605884.428076666,656031.417080701,605884.428076666,605884.428076666
"TG 46:3; [M+NH4]+@9.67",273593.712628702,387270.617647466,123658.23604849,505819.673411506,160324.769336452,11684.1084991369,173899.488566082,112273.979003138,200904.581953389,473514.396323247,319910.382681414,170896.657612624,105572.933037897,253046.948715379,190994.770565509,358500.314910743,443608.815411446,302985.693493846,113564.066355539,310104.381309937,310104.381309937,367151.564201145,417740.909957642,147710.638309571,110803.361269483,376139.7399138,342721.467376627,873649.246921088,186702.776833345,294671.854636573,162650.431708373,310104.381309937,526908.240486991,367151.564201145,1736024.69956758,397778.30771661,129987.126107419,108768.194434849,319910.382681414,223524.973258297,817013.140585522,310104.381309937,236581.254552268,905287.045004015,170896.657612624,285600.905882484,216662.892799858,302985.693493846,265090.481626636,253046.948715379,253046.948715379,253046.948715379,246152.157378492,223524.973258297,216662.892799858
"TG 48:0; [M+NH4]+@10.57",91651.5838497487,417740.909957642,107262.312485813,160324.769336452,87005.7529160053,91651.5838497487,112273.979003138,61913.9655484281,113564.066355539,117834.275494868,119966.049617415,126906.029457438,51022.0681513153,30997.9822217921,60166.5128489118,40539.8678624307,160324.769336452,133617.563461576,285600.905882484,195751.994832818,138334.780008591,90509.0858914233,18898.0750906925,230154.557420029,349702.387293389,526908.240486991,632064.883944359,157347.172911954,95139.118409496,48784.8995749478,70138.2473968135,71273.2768878392,129987.126107419,112273.979003138,95139.118409496,154857.470859957,310104.381309937,223524.973258297,44920.290820394,165784.569108554,117834.275494868,342721.467376627,258509.846527005,135780.63468126,112273.979003138,123658.23604849,154857.470859957,74499.5627401666,157347.172911954,143918.337393831,133617.563461576,121912.318370366,112273.979003138,113564.066355539,93023.381499912
"TG 48:1; [M+Na]+@10.09",6673.20576055493,27902.260694099,9197.27529763568,10333.3513768161,4591.8598427265,10458.9206785961,11383.9987105799,4882.87107528133,7376.93467832335,8099.14144085014,7771.93478519984,7771.93478519984,1953.22247719673,4772.42405507662,1808.20348206218,6496.08711644631,6314.38882186503,6154.27078515524,28187.2005027653,12031.4387587379,15106.4196359861,6314.38882186503,7569.33270324337,17342.0981752716,23159.7373864312,30553.0861994212,38664.5565837041,11684.1084991369,5718.39377688003,5480.36106743619,3626.56543918095,6016.07480905237,15508.0548213557,11034.533699935,8295.86235620433,15508.0548213557,11145.78705092,18688.3500713106,6314.38882186503,11145.78705092,7376.93467832335,15903.1636719416,17832.1854382187,20910.8150978923,12488.6839695275,7771.93478519984,15508.0548213557,7122.75331455143,6743.26506864414,9413.31698330455,7860.68074802649,10217.9101496267,6314.38882186503,9081.68863387421,9744.92372465852
"TG 48:1; [M+NH4]+@10.34",358500.314910743,1362378.17713652,526908.240486991,632064.883944359,376139.7399138,190994.770565509,632064.883944359,273593.712628702,714911.878151464,817013.140585522,505819.673411506,473514.396323247,236581.254552268,246152.157378492,258509.846527005,342721.467376627,714911.878151464,791344.876364551,1521673.43425927,848209.171972885,848209.171972885,417740.909957642,285600.905882484,873649.246921088,1362378.17713652,2329331.55866882,3362555.33742302,791344.876364551,505819.673411506,319910.382681414,349702.387293389,294671.854636573,937247.526570316,583382.461353452,714911.878151464,937247.526570316,905287.045004015,977535.754080651,310104.381309937,738235.701981288,848209.171972885,1521673.43425927,1170172.54612086,1110766.02950714,738235.701981288,738235.701981288,714911.878151464,632064.883944359,605884.428076666,605884.428076666,656031.417080701,583382.461353452,583382.461353452,656031.417080701,656031.417080701
"TG 48:1; [M+NH4]+@11.35",15106.4196359861,14256.5889273576,4286.3938586557,32254.2506654743,4286.3938586557,569.981663224656,7771.93478519984,7673.45763461263,5563.09756279768,13688.4367662645,18529.4487020742,7860.68074802649,3714.17338211416,10746.7319360256,8940.03285088057,12618.8333493546,19718.7150950917,7569.33270324337,3671.55825258607,6813.54548410478,6016.07480905237,91651.5838497487,84918.4763312966,4420.77640356408,4932.64129284711,6496.08711644631,32254.2506654743,29882.8347307373,2902.82107368187,14040.7586622347,3515.55305378852,43127.956453077,13311.2638896907,29559.6127479216,46346.1451413675,19718.7150950917,8099.14144085014,7860.68074802649,21891.5537184833,26134.6162467604,21379.1619379132,14040.7586622347,1747.80890679262,41964.9397968801,10458.9206785961,16635.8568564016,17679.5541886965,10458.9206785961,8643.23297631198,8295.86235620433,6154.27078515524,5403.07213030986,7860.68074802649,8743.03737327956,11145.78705092
